ID,Age,Gender,Job,Area,CitySize,FamilySize,Income,Wealth,Debt,FinEdu,ESG,Digital,BankFriend,LifeStyle,Luxury,Saving,Investments
2911,70,1,5,1,2,2,0.350768718194702,0.156370994311544,0.0953430133489168,0.338050536865961,0.731386765254746,0.436774007689063,0.686409027645123,0.378127706051035,0.327111419382121,0.355751067932532,2
2920,91,1,5,1,2,4,0.219071847106412,0.478280491673592,0.129807815907709,0.347658699893713,0.646404840682396,0.184930815040906,0.824633991671749,0.19842736596916,0.194792310949124,0.185840571410501,2
2921,68,1,2,1,2,3,0.413630029321173,0.343051779827372,0.329856290067889,0.461638984438046,0.419207371254655,0.299066230954775,0.438931115640631,0.275920677098724,0.192264773847753,0.485397411378225,2
2925,84,0,1,2,2,1,0.377011459062929,0.496891005635246,0.171582324447617,0.571897904160609,0.725582372031968,0.47029687238229,0.761149904429604,0.285820916914783,0.141635172575376,0.317529581291246,2
2933,84,1,5,3,1,1,0.166846018727256,0.703908542077948,0.0554827541499024,0.416719631150818,0.624786692273745,0.327049734265743,0.735446642161021,0.226095873036278,0.119774174920567,0.207475162484734,2
2941,66,1,1,1,2,4,0.274053418613792,0.581274893530769,0.127468727447945,0.198605143926742,0.834764168527324,0.409250668933434,0.425578806991156,0.105141684608984,0.13142885079562,0.132664149576385,2
2943,78,1,5,1,1,3,0.0166417498520388,0.392180796256442,0,0.361837369275417,0.305458215278095,0.236177675078664,0.413758119495802,0.20328646769551,0.211798573163398,0.12266290751454,2
2948,91,1,5,2,2,2,0.228262988750942,0.137113622215321,0.211649289933695,0.369666541591742,0.433119360239471,0.219798035535384,0.567243112077263,0.377003827065314,0.239771196970313,0.240803209506931,2
2953,94,1,5,1,2,1,0.309684047234423,0.267242448833867,0.299242743676242,0.238811800496901,0.510275846689396,0.419962601891923,0.74320383940838,0.223049232680841,0.119453605500511,0.255301466636158,2
2954,87,1,5,2,2,6,0.291961218445562,0.701512028506898,0.258362288285165,0.54004854594792,0.441050289481067,0.579025725899267,0.522716418271034,0.412078265213608,0.283917032387042,0.456206043933166,2
2956,86,0,5,1,1,4,0.404845578063399,0.487111936989937,0.132677780096818,0.473444003856684,0.654248389256745,0.480148732559811,0.636841021309378,0.577704899036661,0.33639190872951,0.334615709759686,2
2959,82,1,5,1,2,2,0.578341843311608,0.254943773476604,0.0767210117341376,0.269978120186926,0.81072188720194,0.0639581037438967,0.501230713464189,0.178750972759948,0.204131011715811,0.127294020454975,2
2990,88,1,5,2,1,4,0.113301731105981,0.225280583825644,0.132355312916517,0.305455365170558,0.426304070763028,0.171209216791501,0.359290050209589,0.110566012457794,0.108801548767271,0.184913153481238,2
2991,82,1,1,1,2,4,0.286142390628876,0.229059116036638,0.186714067284134,0.455304994896216,0.550954668421012,0.0717901242939319,0.791834305816708,0.0768956079108384,0.124473551157993,0.219012841893611,2
2995,71,0,5,1,2,2,0.579459556792779,0.741654297489782,0.123408670733465,0.518144937065729,0.726669226451354,0.261528217329666,0.7617530885609,0.235007794748617,0.131250005624712,0.335055936729961,2
3000,73,1,4,1,2,1,0.20400879638904,0.369435860030719,0.0271153956891335,0.446561468134226,0.343581069087127,0.585771617647952,0.578427636056329,0.167040538683206,0.121639137284162,0.343230538974285,2
3007,89,1,2,1,2,2,0.429378964854616,0.49470156981275,0.570463371254807,0.600001476431247,0.504807542590071,0.443318102147519,0.791571802627117,0.381902310582799,0.610845484949213,0.471280611966823,2
3011,76,1,2,1,2,2,0.396525620574329,0.291365005860717,0.262609782147489,0.210272037644465,0.434376101572481,0.278684540383722,0.461278244785859,0.291935447356578,0.206475902122992,0.309194782793951,2
3021,93,1,5,1,1,1,0.177497159469696,0.290938585189821,0.0875570249083492,0.280500044833266,0.718107335928828,0.297423722710724,0.566531264501073,0.255225298772388,0.202906950899922,0.370284941148648,2
3022,70,1,1,1,3,3,0.502331700227317,0.363491431320236,0.216598212265573,0.527034579947854,0.326498791257283,0.683432797147513,0.681875910140603,0.428328565492582,0.91136829902651,0.724310967660777,2
3027,69,0,5,2,2,1,0.830047807088518,0.459051855194928,0.0391526954899694,0.37919280014717,0.630443610973273,0.254993314002424,0.748213116546616,0.211685330212425,0.295138998756091,0.296649535155352,2
3028,67,0,2,1,2,3,0.854217886895733,0.716869799755511,0.491253710307095,0.746480971000246,0.787135439336293,0.709620921089812,0.900765052889847,0.551937702557378,0.608427686515898,0.711231119521401,2
3038,84,1,2,1,3,4,0.80236418255835,0.644118573084454,0.547279238566404,0.685303779012921,0.301723553596917,0.261726950703648,0.530538308355711,0.508272549302407,0.304946687950971,0.514345761252845,2
3044,88,0,5,2,2,1,0.534425837648049,0.509320517970099,0.0785007427156513,0.310825579045318,0.597784139745355,0.329413395985521,0.773790941283556,0.256839549520127,0.360351558692519,0.401562808259237,2
3055,90,1,1,1,2,1,0.590430929461652,0.896873603476053,0.254984402339017,0.591970344609596,0.808464578445714,0.17079758798038,0.926421440910405,0.276068963323438,0.509575942955195,0.814453384150915,2
3065,83,1,5,1,2,2,0.265017128408441,0.373347051868966,0.150404832204945,0.260779941531417,0.793346133590799,0.0159638649651221,0.451581141679963,0.337028689142345,0.216796255383021,0.285158371430306,2
3068,80,0,5,1,3,1,0.54959543821729,0.183885938583634,0.103650206440112,0.283550806938098,0.292745673478975,0.217968402623496,0.729419357653147,0.431817499650495,0.168947068399156,0.371186035250836,2
3071,95,1,5,1,1,1,0.304480415016206,0.386992645524035,0.0770351279527566,0.422434653394728,0.714431307035357,0.215200179157081,0.740204616330284,0.176879641563742,0.110158133902047,0.422257557238667,2
3076,68,1,1,1,3,3,0.561573348441677,0.714227421441055,0.153364181966838,0.266259814199381,0.477709967464856,0.127402153039284,0.490551602646055,0.0904793602579121,0.52601286851017,0.7446852303672,2
3080,79,1,2,2,2,6,0.856290344419601,0.533674226452178,0.585107987381557,0.561734684050049,0.706311487052068,0.510071434202596,0.270646298104106,0.304353333592843,0.499736703708917,0.513055162933434,2
3081,94,1,5,1,1,1,0.400075150510317,0.185858457277973,0.0991803660209723,0.407655451053967,0.626395109056419,0.244624399673285,0.771778994813776,0.165635382058764,0.0908149880525817,0.379387910995257,2
3084,83,0,2,1,2,3,0.614483013696233,0.606261693469065,0.296453221545892,0.450423041345047,0.479790554517234,0.545610796988549,0.606415846398917,0.423250221881362,0.530286177795595,0.488616056999239,2
3087,80,0,2,3,2,2,0.841911035504423,0.668345974080179,0.737355600743423,0.533939017413056,0.533091591891605,0.445315442288712,0.584074470431033,0.222889577595927,0.0935983020966794,0.503113229891809,2
3088,93,0,5,1,2,2,0.52046224165847,0.516414744607899,0.0294365310782287,0.447990810799122,0.775137048355068,0.374766084905875,0.77643948548796,0.273352782586378,0.158421354624712,0.45316794775851,2
3091,81,1,2,1,2,1,0.351635473854094,0.216641907372891,0.499559199246986,0.438920868914801,0.566981321730303,0.725035575796388,0.412221228317182,0.215022970086046,0.259593510362749,0.738170534963196,2
3102,80,1,5,1,1,1,0.442225917667349,0.343800629425143,0.236756502280757,0.46554716080102,0.551222385862921,0.28110740040055,0.703995246915497,0.295617411307997,0.350817492920352,0.310732320439615,2
3104,71,1,5,3,2,2,0.271228377511399,0.387868804203225,0.0726934657180219,0.324453511905883,0.472919882552843,0.471812692640161,0.690723063253203,0.224995889457074,0.445083043601493,0.207401753218184,2
3113,74,1,5,3,1,1,0.188720753607827,0.330288817800099,0.164891582630969,0.331005096258315,0.780021625904468,0.287188590388587,0.454670580428701,0.426453273252048,0.105981573300709,0.193910619899513,2
3140,76,1,5,1,1,1,0.0997499824374183,0.276586395031726,0.338724151107143,0.404223749442594,0.641215790237206,0.412792855750348,0.485591287096949,0.166480477379943,0.142469365886579,0.28263035203974,2
3141,81,0,5,1,2,1,0.250132880885442,0.373598471104117,0.0350123900660369,0.0527021622302464,0.649988093543673,0.149339862664756,0.689022755183095,0.256616233324537,0.314417803467745,0.228970211881434,2
3144,78,1,5,1,2,3,0.146079573656236,0.764965162283058,0.288367440300666,0.346539250626515,0.717882366638952,0.303284604787797,0.465589374082856,0.31820203305453,0.178315052418374,0.168212456758999,2
3152,95,1,5,1,1,3,0.214376972299569,0.304468404927886,0.0669014369026016,0.195889541301612,0.626182295187151,0.376912175126185,0.790895036015968,0.394920546771693,0.12459143581545,0.169505811285703,2
3153,92,0,5,1,2,3,0.113204627021318,0.424718825325706,0.0997041253066091,0.232130700750708,0.63548981015202,0.32385813725509,0.530320907132139,0.247922433978622,0.237602319406706,0.253725546414245,2
3161,91,0,2,1,1,3,0.407075357275578,0.26342521100529,0.459906860281008,0.10980613819723,0.81556570523928,0.305794094639289,0.43243225070517,0.579194255498693,0.18833906471866,0.731212952628793,2
3183,87,0,2,2,1,4,0.614915164205107,0.768606889849647,0.624879035588513,0.487464624590028,0.731042438747523,0.433275930045859,0.49427471057096,0.238345320775337,0.571265863897691,0.719300343864288,2
3184,88,0,2,3,2,3,0.536218990394969,0.662726550313923,0.606378422631115,0.53578807838541,0.553445069997653,0.591098867358478,0.685069520446846,0.352814713163231,0.0923555010942824,0.697885439394031,2
3187,75,0,5,1,3,4,0.420207113518531,0.397120316408362,0.250377019389295,0.224648473320002,0.822910801076902,0.28061699379672,0.700406508658425,0.31283204515388,0.151276328381211,0.286313807574163,2
3199,91,1,5,1,2,2,0.307788143935146,0.339385994010224,0.0956722326803993,0.386509165848573,0.625678762382248,0.193586732910767,0.843950833760176,0.286932709974433,0.199815380240337,0.226258924654611,2
3204,92,0,5,2,2,1,0.606080353673136,0.123013659080826,0.0580488626336571,0.357619199469316,0.504154639324934,0.116265090041659,0.613238182353483,0.136986696308244,0.360975313447359,0.187133046441194,2
3217,81,0,1,1,3,2,0.48350596333332,0.528465358078114,0.428879196768275,0.583254085971362,0.582072453069829,0.608231914774209,0.661515033902365,0.251098516628952,0.401533061026775,0.594662167121389,2
3220,88,1,5,1,2,3,0.483221587328837,0.270827988259805,0.0526804121910454,0.597772911206685,0.768146684392832,0.27029078801222,0.534651353388386,0.127976806254555,0.314925250801017,0.156766261315814,2
3221,71,1,2,1,2,1,0.393468614300979,0.690036263659341,0.368919323895076,0.367903015448931,0.583508314982472,0.393681932724332,0.748817373346113,0.28335854679638,0.371147347841118,0.559356515695776,2
3226,66,0,2,1,2,1,0.411957932536638,0.488611824020304,0.100724301090531,0.210637234753576,0.61318285388974,0.619697431274793,0.243857344749328,0.424953249437942,0.299121899972006,0.331310586643952,2
3236,87,1,1,1,2,1,0.51502417915417,0.534502636673411,5.49049346427744e-05,0.16444849061252,0.520121354393563,0,0.513009213419802,0.0465454732616853,0.132566388726481,0.436752037719528,2
3259,89,1,2,1,2,4,0.103975755149545,0.217723588515332,0.278733510309245,0.515570259764694,0.340842476498944,0.459375873313087,0.329876185841312,0.516227222926548,0.113242328109376,0.486819190495061,2
3261,74,0,2,1,2,1,0.825329079496992,0.664143640904879,0.5503524932167,0.599563967692159,0.546335769523643,0.746092182713746,0.661897350012728,0.73188427951843,0.705666099529019,0.615822540580584,2
3265,78,1,5,1,1,3,0.644779702028317,0.348423574765165,0.16975011900892,0.393186637125794,0.765807482908944,0.365354302231214,0.700221072556989,0.286376874343278,0.263897781732826,0.0739202886284416,2
3278,74,1,5,2,2,3,0.565984113947702,0.485834570825447,0.0949369106143436,0.353906341772118,0.711118222581559,0.25502909214265,0.729854220435171,0.353401035378325,0.274938888501196,0.139461893456165,2
3279,81,0,4,1,3,2,0.223659624883318,0.157425586088314,0.213945702401094,0.255343721607266,0.448825189122929,0.216378842267754,0.694327464400029,0.212646530852043,0.04100005766935,0.0823649880127012,2
3280,92,1,2,1,2,6,0.747319505050076,0.644534738863921,0.676925582406552,0.377982479071716,0.447099853139842,0.77566683113499,0.633162419155774,0.670579311118104,0.354654344217786,0.448554726715881,2
3282,86,1,5,1,2,3,0.273664362845653,0.404795557584995,0.0236546712938675,0.243421212410348,0.858494849905456,0.33264519740831,0.573717958055529,0.0533217701696821,0.334570614251419,0.223965216449114,2
3293,83,1,5,1,1,1,0.325713498322581,0.250153009034366,0.111844726141158,0.245111902783513,0.709352952800419,0.374435240424012,0.806838048751881,0.133198641197247,0.262914679619047,0.393902568749544,2
3294,91,1,5,1,1,1,0.232030325343995,0.15064366446784,0.0125267699856425,0.281719743272554,0.415026089675287,0.295358391721204,0.635058026971766,0.121468574566058,0.125888371405186,0.347013804337905,2
3299,76,0,2,1,1,2,0.33006873444147,0.430346271457045,0.583187269541593,0.406177090839386,0.663561889530089,0.62155599102762,0.397747013221199,0.36075102703899,0.490017670379672,0.645818499763283,2
3304,73,0,2,1,1,1,0.89587131828335,0.756866898265034,0.586562509605856,0.495449657367137,0.683747083426199,0.757763344529273,0.546669858832465,0.377294418629102,0.484101246349408,0.380247627599559,2
3314,94,1,2,3,2,3,0.293949059796581,0.427449759086228,0.534086048608394,0.467835842415677,0.776520928156765,0.582431541474452,0.568334592355843,0.444067512713539,0.522193195203214,0.751597126738228,2
3331,95,0,5,1,1,2,0.419964179708507,0.623492125375376,0.122940723750523,0.310995018709748,0.34161547417742,0.487837483656199,0.507358995401995,0.468084068139234,0.235340143696738,0.274922318001843,2
3348,86,1,5,1,2,1,0.26140413819962,0.204295749736226,0.327460940687162,0.164978453235175,0.463555065344019,0.379867269710862,0.523025238451051,0.236857020265199,0.328248010509514,0.303314093989688,2
3349,95,0,2,1,2,2,0.343559674936257,0.755326012990408,0.42196099220676,0.383740630397667,0.734588486681875,0.47368805688339,0.58711746457803,0.578990865236049,0.301904696846672,0.529172429538053,2
3352,76,1,2,1,1,2,0.314937275773031,0.481284131526732,0.62249036805817,0.642577460119624,0.792488327842168,0.340713946801513,0.527544388805183,0.315823128141892,0.516305977490045,0.565720960894882,2
3366,86,1,1,2,1,1,0.521791360637971,0.390557176457685,0.0872131195236859,0.398579825475782,0.672762734062311,0.163214543632363,0.69469746569724,0.151736998723449,0.325753249777047,0.389639917003843,2
3368,82,1,1,1,2,2,0.641267091992462,0.778662490866329,0.0578087405019124,0.40037070682579,0.491531191829431,0.0937073337261748,0.71168708945463,0.612940552816844,0.433458436017184,0.725042788110747,2
3373,69,1,5,1,2,2,0.563786643163532,0.335464800885103,0.0662866914131219,0.176102469496964,0.536022489397327,0.530892602852587,0.757972740079913,0.0844328066097006,0.348286144063109,0.348482098716367,2
3382,72,1,1,2,2,1,0.639030826786609,0.389662858223951,0.09600031777147,0.39191521498594,0.769212411102292,0.438776216953836,0.764888563627111,0.321255416134149,0.20514765789386,0.241819812116168,2
3395,78,0,5,1,3,4,0.62235794392688,0.290342716575404,0.141114944918622,0.123871732167892,0.795892212852046,0.346842361078697,0.756652156754871,0.287514901868543,0.251543176072649,0.666160009847511,2
3397,84,0,2,3,2,2,0.520023598261592,0.588223721815741,0.557970586561659,0.588021733694449,0.534783090397748,0.430742342201177,0.638669679125837,0.239950753600374,0.702730810295518,0.448390196324328,2
3400,74,1,5,2,3,4,0.388289883671331,0.285634588020129,0.117267908043655,0.437732485523029,0.622720838987773,0.262284514979506,0.550977720965981,0.349745257701544,0.343473264545019,0.445855752486045,2
3406,71,0,2,3,3,3,0.804954056060816,0.825774386768636,0.599840766891998,0.590624249152576,0.700811537516228,0.665731597400083,0.852053558571169,0.901799275794051,0.622597397276559,0.478528883503658,2
3414,91,1,2,1,2,1,0.672844651225419,0.909097054844595,0.421713483563555,0.657395274986115,0.729591288990157,0.699605013194145,0.836441446101186,0.29785007303819,0.913132906370857,0.872897555300161,2
3416,91,1,2,1,2,2,0.479042635201432,0.226887558206569,0.527378464277368,0.725006302283031,0.867561074383348,0.636035244690031,0.627930706109852,0.317347005835999,0.623142956617049,0.702177832867647,2
3418,70,1,5,1,3,3,0.213186170779019,0.717432086370837,0.111484886010274,0.409765388641269,0.681232441311447,0.163915385262846,0.604907639392533,0.357590997654202,0.418614822824372,0.137458393684953,2
3419,71,1,2,1,3,1,0.884170692568387,0.86863012681687,0.426363378791327,0.871031707178393,0.586072492620568,0.843628208699969,0.757953900167475,0.49986728592809,0.976112651313336,0.639939221635323,2
3424,84,0,4,3,1,1,0.674807284728499,0.627418749027547,0.448183236451822,0.722798019448562,0.515474155295693,0.395526076125662,0.724320739674138,0.25831768836957,0.587966028296279,0.701595455305651,2
3429,69,1,5,1,1,1,0.279632078828908,0.565632759514453,0.15507196316398,0.403889277946875,0.395742935037566,0.372315647966519,0.688092279055143,0.179323082284067,0.308414444692373,0.300436257846089,2
3432,94,1,5,2,1,1,0.268115633854003,0.20329648330812,0.0222786980349744,0.41822237423425,0.590497094249882,0.373154402171415,0.783800632954307,0.188667322332065,0.23303573692163,0.188767480233748,2
3437,94,1,1,1,1,1,0.761125798152782,0.193079364406067,0.0904421860928101,0.177416018970763,0.453555979096577,0.337239143652867,0.888005650679202,0.403764612315639,0.150940083279087,0.35795565105116,2
3438,68,0,2,3,2,1,0.424768209341309,0.3902988787844,0.414631992951933,0.409451646801512,0.504412858068727,0.272767083653427,0.363054525835348,0.133294081435877,0.195286931712972,0.51749767943857,2
3440,73,0,5,1,3,2,0.553438624820405,0.233054060660999,0.0333106912650015,0.322166764810294,0.682895590888962,0.201295883159571,0.409362908514515,0.286163211260749,0.0663366787849698,0.193446800682884,2
3443,75,1,1,2,2,1,0.721029581623191,0.675709500148999,0.188972513283151,0.236638361551526,0.571626162026444,0.259409225621866,0.668789399261905,0.228288297743942,0.575252258664489,0.471907899722283,2
3450,86,0,2,1,2,2,0.315363265407591,0.33608573046809,0.547006710295381,0.657948312876181,0.674488070301866,0.580285438226569,0.29016442900382,0.637385576505182,0.362724148604963,0.812959760469087,2
3451,67,0,5,1,1,3,0.531295681424652,0.19961692658007,0.0407526301078515,0.334879210724207,0.362143167282637,0.251908506665543,0.402402440184318,0,0.164222895509086,0.175917701952183,2
3455,67,1,2,3,1,2,0.477840501399382,0.591197514935838,0.881068783447858,0.199276199709775,0.43783775415956,0.795589722802459,0.318220894084519,0.609630706041129,0.198985472555298,0.505833849930751,2
3462,81,1,5,3,2,2,0.303942745294386,0.418131470727965,0.0117368738488297,0.281225897365684,0.737084200103096,0.236926804021753,0.618977761533073,0.38781907553257,0.214501778375342,0.160884119567225,2
3477,95,0,2,1,1,2,0.742379136322758,0.561378340678093,0.61011875085898,0.357243564208952,0.686041114689942,0.187551799854091,0.546439211030106,0.155616770585295,0.41389399912272,0.511441024478003,2
3480,67,1,1,2,1,1,0.711986589249448,0.792649530650964,0.107821360725749,0.270061401569257,0.553949400884962,0.0233614118752139,0.339078648875667,0.463661219088842,0.749661206617177,0.844751923765144,2
3501,75,0,1,2,1,1,0.257748539609202,0.335427579669112,0.0571947473907422,0.227581895854339,0.706632692147545,0.284488855942319,0.661020230681425,0.436773475511666,0.139504185354633,0.232542454464294,2
3506,68,1,5,1,2,3,0.247877832276432,0.506723815651777,0.131172285196016,0.321417677081158,0.642005277850647,0.22746604862746,0.747510917037218,0.228822056637535,0.303714443395638,0.338484617813184,2
3507,69,1,1,1,2,1,0.673530913985614,0.460785340095744,0.0679504592678302,0.288255985203982,0.409103838132436,0.0654991186260706,0.55241839725411,0.0620810044846394,0.249022986738492,0.330772162370267,2
3508,77,0,2,1,3,1,0.913732183520305,0.743064341198307,0.497883077680855,0.701307625096016,0.68058895743485,0.692956619385,0.7966411853023,0.703229686360425,0.670742422062721,0.614040472471819,2
3512,93,1,1,2,3,1,0.568738293959931,0.652268681209814,0.187280899901041,0.215438927040728,0.865302821398912,0.169110489824379,0.66776139860985,0.114240164647652,0.331911149353931,0.760418611797062,2
3516,83,0,2,2,1,4,0.847633221695196,0.808009662693908,0.654051052872946,0.575333830431531,0.512043053196472,0.25984432142731,0.357915370512263,0.266915485488774,0.443382052496411,0.768247164343022,2
3518,95,0,1,1,2,2,0.184584024422058,0.770673517225872,0.126145525242281,0.42393068945039,0.845182273300351,0.234249217885637,0.835473716134604,0.171656765109277,0.493631753640914,0.284991407419166,2
3537,70,1,2,1,2,5,0.570908892881686,0.43278791227457,0.660108420308691,0.55555015391025,0.513660080662603,0.753608578055267,0.525531560881163,0.143549256725389,0.910496912653899,0.617120549303342,2
3548,82,1,5,1,2,2,0.267429385468342,0.507389456713555,0.158794584114583,0.353720964157032,0.624120907283042,0.331287520216285,0.809747339565735,0.149521959782442,0.102947502886743,0.146087720415022,2
3551,79,0,5,1,1,1,0.244646021935593,0.260515152760245,0.0272374923033934,0.30598064760431,0.529543381380992,0.233190911775326,0.686154909527021,0.250493070585515,0.133550150122888,0.332005714469404,2
3555,82,0,5,2,2,1,0.424572705799654,0.577366796818306,0.14667557363373,0.238842695979853,0.798302653333191,0.343886984247687,0.748896449058198,0.0856739635397061,0.199710823218083,0.164112260206534,2
3557,88,0,1,1,1,1,0.0941130931193714,0.188761636835961,0.159173079099652,0.319969714125511,0.506608947473231,0.513765296817465,0.81363452586511,0.124047605851466,0.156476784870838,0.218591434605559,2
3563,87,1,5,2,1,1,0.360304279800699,0.175469831778112,0.0808988109224701,0.590742745119632,0.426181576148053,0.371062075384997,0.767185056261879,0.332041935289417,0.149515421862432,0.250558556898669,2
3567,81,1,5,1,2,3,0.590918871140495,0.27392672908135,0.228113663741815,0.271425116843609,0.68895232645444,0.305475960123884,0.873948825380889,0.187222453037383,0.14781981193475,0.181506134650415,2
3575,91,0,2,1,2,2,0.285633062628481,0.233138502086821,0.292528805366067,0.324097031761664,0.391118529342434,0.383410484645268,0.526187890545318,0.241654794380036,0.344989795452696,0.376580998907798,2
3583,88,1,5,1,2,4,0.290153479944963,0.295886361910047,0.313332682748115,0.493455387720245,0.630860638628159,0.361565435931457,0.824126388778955,0.153450390819674,0.231178860887658,0.272548958494704,2
3587,77,0,1,1,2,3,0.320984124098728,0.177522867506944,0.141902352008385,0.247702404160404,0.403769172446713,0.240110286265439,0.56322926300128,0.300108749286544,0.141936607178055,0.322153582993072,2
3588,68,1,5,1,1,1,0.466863534354563,0.271117612066229,0.0329304597238419,0.240497143995301,0.648536652336833,0.323262328706625,0.697536259626591,0.275866823178291,0.116207751894141,0.335566823239895,2
3590,67,1,5,3,2,3,0.0858011530985328,0.355690528988641,0.09981371789604,0.506517771758688,0.477440253553488,0.221310038280146,0.769139795498014,0.308565841562189,0.225482819561844,0.369007417246465,2
3598,89,0,1,1,1,1,0.283320549649188,0.371990216497098,0.0475343374305743,0.369279633256204,0.461614129952673,0.0911737962855584,0.743954058955153,0.344787016653189,0.239400053084604,0.230999145336901,2
3606,67,0,5,3,2,2,0.183455105334338,0.486735496203567,0.0150037323199824,0.516370995482938,0.567209015044302,0.28804786577055,0.564941511936334,0.208427231221324,0.141246800258962,0.417019693829702,2
3613,73,0,2,1,1,4,0.32600550671288,0.448762506234067,0.100347264013276,0.312107345152785,0.423852308463611,0.437618262496863,0.396814881233197,0.589397594413379,0.378710717187918,0.493142158522543,2
3659,89,0,5,1,1,1,0.530412747430817,0.17620027101516,0.154445500861322,0.146692657738993,0.769657511536993,0.141467361051034,0.561701078980182,0.236939512726626,0.321265573434911,0.285132040343563,2
3660,84,1,5,1,1,2,0.346414130138339,0.0932723282027067,0.141610333989041,0.44990818998109,0.673254088829823,0.249239812618425,0.753362828239003,0.367052507505259,0.188579010627046,0.464487852021862,2
3662,73,0,1,1,1,1,0.442807791030191,0.212221684617799,0.100066412207573,0.383141079730878,0.697010412476818,0.211002357117351,0.757161173643609,0.232182684404886,0.25069155837237,0.197908804474925,2
3666,89,1,5,1,1,1,0.753355770129663,0.156758335709732,0.0475855362092547,0.463440204031244,0.495007779531494,0.585481870644887,0.507649789685833,0.225246392794131,0.147283720638169,0.20447281848714,2
3681,71,1,1,1,3,2,0.524648101502712,0.142958405892652,0.25885553792001,0.533150865993449,0.505226289215175,0.349291639546751,0.567600392092127,0.239287101394719,0.193123624816469,0.292587840343,2
3695,90,1,2,1,2,1,0.242154428267161,0.789692788748083,0.398031457342344,0.544937453652079,0.457786265303179,0.374096394415854,0.86082490977094,0.415482147734099,0.489756026212597,0.317520545327482,2
3699,84,1,5,1,2,4,0.575402296384197,0.151218559258068,0.265282641988166,0.422529292834521,0.556915067563903,0.244331466717463,0.965269768200237,0.272660848025641,0.315817803447337,0.431111010960717,2
3702,84,0,1,1,2,3,0.333845721550796,0.522682655376492,0.0932014932622282,0.226029328725944,0.652652405749505,0.213950151695651,0.625069339971456,0.406213574656787,0.162627968907405,0.424604493534983,2
3717,67,1,1,3,2,4,0.166365148335673,0.441165248292503,0.0393254908814085,0.126781799706479,0.603975772887958,0.45291524338382,0.542058404887153,0.199453373506742,0.387981434731213,0.329245211700782,2
3723,81,1,5,2,1,3,0.380764948988523,0.541699833339835,0.213156493793505,0.297845066525837,0.756918348157036,0.258602009384544,0.839430534570574,0.189881321931288,0.324604158321946,0.181616672613781,2
3724,78,1,2,1,2,4,0.553388829317128,0.508767989818325,0.479819106331979,0.583483129091024,0.672134462561043,0.46599899985826,0.409816253759053,0.108131767320875,0.688680705715045,0.629343395981564,2
3732,72,0,2,1,2,6,0.609360936030296,0.565544853128434,0.412106100549643,0.562740564743165,0.828437955496136,0.518475536009004,0.592153825605898,0.262838568626737,0.381815888160349,0.464983441018405,2
3736,89,1,4,1,3,4,0.352683621371798,0.159037758757461,0.037383817316623,0.274831082352784,0.846626020693518,0.416051975671221,0.582265472592626,0.302197889306484,0.25391206545546,0.217112971601352,2
3739,68,0,5,1,1,3,0.286894470264051,0.120560256931545,0.0286669951261587,0.510704906951896,0.81906432582776,0.444536345756846,0.37894504801399,0.246185308067312,0.311468708951668,0.34543114334735,2
3740,83,0,2,1,1,3,0.284954179045319,0.679818589050365,0.306819918203739,0.299597635671066,0.813458130017856,0.501775865637915,0.365427741898845,0.623709044854233,0.22351534714241,0.563866627874642,2
3748,76,0,5,2,3,1,0.555609431413791,0.254374904484623,0.154136964625192,0.381517389174145,0.635488549066803,0.467159927143415,0.706314695918665,0.0792526675681753,0.275987600833134,0.49087741977039,2
3759,76,1,5,1,2,2,0.920818716192062,0.684739593977137,0.0533731111891618,0.252590962363563,0.761391218652333,0.117357423383186,0.609251354618831,0.0628538240001806,0.543241472777145,0.560850687014133,2
3782,89,1,5,1,1,2,0.411715332370589,0.288021061273295,0.0609018660028006,0.35067470993107,0.738080147140379,0.50683736631454,0.70597011976169,0.343783474265153,0.221306479554823,0.369961394436057,2
3785,73,0,1,1,1,3,0.426565744792936,0.2689835323001,0.135224852147536,0.566325659064565,0.794566928749333,0.17962794245955,0.505915717642558,0.309600575955276,0.199549238344117,0.437001687499323,2
3786,91,0,2,1,1,1,0.71402316714375,0.857769208180628,0.611295242885927,0.262879268125689,0.500624624689154,0.475640116267565,0.755538244383006,0.450168984540703,0.711806169038778,0.303008659805221,2
3791,86,0,2,1,2,2,0.483433870825324,0.831207203273239,0.102019074075708,0.511876932099579,0.40664753252285,0.481742384557643,0.791061909731552,0.300235753104288,0.424694363115079,0.517725224968245,2
3797,82,1,5,1,1,2,0.504340251205662,0.257751572623712,0.11741726135132,0.364256335769109,0.49179926299426,0.280766911991338,0.566808968017205,0.361254832878292,0.055751044637217,0.200253291884364,2
3799,95,0,2,3,1,3,0.465687939749604,0.461086748654802,0.21264450364358,0.192944286456095,0.389118545152224,0.422908697622733,0.197629713978552,0.179813124037069,0.150219021456345,0.508715635650027,2
3814,82,0,5,2,1,2,0.143356844792004,0.523678251076367,0.0601783877782005,0.376485258286953,0.485938722083137,0.265445481945665,0.596446344123992,0.049021173753291,0.180834590256708,0.18960103065294,2
3848,90,1,5,2,3,1,0.359450303762031,0.428794979163433,0.0815155579507528,0.391721708813206,0.746472991324731,0.531751072217219,0.575135573730264,0.432077256842944,0.167691433357211,0.39551313650838,2
