ID,Age,Gender,Job,Area,CitySize,FamilySize,Income,Wealth,Debt,FinEdu,ESG,Digital,BankFriend,LifeStyle,Luxury,Saving,Investments
3909,33,0,2,1,1,3,0.436629135184735,0.331497749889203,0.578731897694299,0.583492415268818,0.600476302973611,0.744290702338338,0.795965205563335,0.383527071909004,0.459698240281023,0.530762377455177,1
3914,37,0,1,1,2,4,0.739429385922448,0.718572436380265,0.495753201149358,0.485055883009707,0.288955916461281,0.954384935596559,0.59674711652957,0.639459455817372,0.820818405767394,0.00898360083619054,1
3919,54,1,2,1,3,2,0.686017687854868,0.242229105970422,0.52354696810676,0.509355839546437,0.933066689105082,0.730446048600007,0.655468410086368,0.907468309701036,0.426281491053539,0.630478416322231,1
3924,57,1,2,1,2,5,0.501174486224567,0.277447211996727,0.36612279410314,0.458662063527966,0.510279479449686,0.5092850389058,0.295696775712902,0.261856310230585,0.146038541974613,0.339781321345628,1
3928,53,0,2,1,1,2,0.430591504093599,0.390651284252882,0.772187884495689,0.569244599673285,0.718009770554491,0.643939170517243,0.770310027950122,0.629357434911692,0.346841833905022,0.569884767227024,1
3938,49,1,2,1,1,3,0.117343210036788,0.545258981524012,0.51545667787793,0.396424044747939,0.414490344424165,0.483810608309703,0.2780779023482,0.74482695866728,0.377225177766957,0.420167336978114,1
3953,21,1,2,1,1,5,0.554475390554047,0.338475292059985,0.799264147840493,0.640945684242179,0.766230140492384,0.56200200378967,0.444681144061092,0.170037614098568,0.482883239356706,0.556722943466426,1
3957,49,1,2,1,2,2,0.564509030125822,0.488699060800323,0.595659835158729,0.494791156523265,0.738551643755011,0.393174834915247,0.559829368877978,0.729325868416181,0.0893573175462479,0.778914623292611,1
3962,56,1,2,1,1,3,0.73613474961926,0.782847786654219,0.362793716254679,0.572155342177835,0.72899792089812,0.486882118103834,0.415530099424202,0.91678989652938,0.184153311042497,0.590594555716554,1
3980,22,0,2,1,2,6,0.536555784545983,0.400656177432355,0.674885038753081,0.583677861067,0.600887354105484,0.454639722848227,0.537150335923717,0.51319009323586,0.529813662372181,0.503033213297002,1
3984,39,0,5,1,1,4,0.342970630982141,0.425331161580447,0.352766656883338,0.278782671688189,0.442698666574271,0.304025736453724,0.467231920531003,0.0435220385132808,0.0133621615888523,0.260306355541355,1
4005,28,1,2,1,3,6,0.427410886744448,0.661373955425161,0.478966260658985,0.544148846438543,0.781905787025262,0.500263960171551,0.531471938610054,0.239938145882855,0.421183058719474,0.562409120584041,1
4007,27,0,2,2,1,2,0.299404754426543,0.615990176622534,0.260779428711236,0.656946050819617,0.627980672651774,0.406760793064698,0.72362451143219,0.330689138838918,0.373763547980801,0.601518765092735,1
4014,39,1,1,2,3,4,0.69900396642094,0.707037892016248,0.460273630845141,0.591525503776246,0.714417054433095,0.804972411583521,0.628076583135243,0.411103262521836,0.43789561380783,0.592590367454797,1
4030,47,1,2,1,2,3,0.713088599526885,0.930346240125645,0.627869740328799,0.622353947441141,0.567043925542727,0.88651126033188,0.827770405053509,0.713757098435366,0.499894321014542,0.809441494068016,1
4038,32,0,5,2,2,1,0.531189563433627,0.756720473950635,0.577667563783218,0.685341938411321,0.444203413100463,0.577086591435924,0.413861976302198,0.620313176324609,0.352793412688583,0.6560130061557,1
4039,44,1,2,2,2,6,0.685161938513601,0.430420068616563,0.651421444109921,0.449033833162908,0.186020443665967,0.515884973038225,0.633955523909365,0.644512482362456,0.0663011293695386,0.671374182355651,1
4041,22,0,2,1,1,3,0.467371988301977,0.137132650332476,0.40224474214958,0.656329964828719,0.570242628933728,0.658317276211009,0.549410374286626,0.470271201622918,0.619056824427625,0.487889009104437,1
4050,57,1,2,3,1,4,0.644060909568484,0.390408286175487,0.579259015057791,0.687897428929217,0.173948501355432,0.61864450280515,0.498690538750516,0.557600314972684,0.369724938631983,0.409000925301186,1
4053,36,1,2,1,2,6,0.467379330188728,0.350434159260339,0.544701349141921,0.243381842403635,0.426111192804,0.831328957215444,0.666678452102027,0.239056517217997,0.301250380616121,0.302832137486001,1
4070,52,0,2,2,1,4,0.673757355006979,0.5448090231274,0.683898927349754,0.555197276275542,0.661007179159926,0.57884971174192,0.44012634554984,0.386496259570218,0.380749672966814,0.441792119147026,1
4071,44,0,2,1,1,5,0.639880019697426,0.265986334965253,0.0618066206877144,0.360894191377381,0.27436893901958,0.568098101928341,0.250551562384316,0.26975557160251,0.158058871501596,0.59253142939925,1
4080,41,1,2,1,3,4,0.600647992993927,0.647538493725765,0.062841146634831,0.665794437335873,0.446949045814311,0.907807395570833,0.883385024600154,0.931890586426109,0.989338574925623,0.411891862250148,1
4093,24,1,2,1,3,4,0.643579303595947,0.545433211160306,0.442306705550379,0.478746126557637,0.854082028318596,0.312662401096392,0.462616313409064,0.272959661150086,0.144756470432489,0.554389627279959,1
4098,38,0,2,1,1,3,0.323544349103143,0.360720588229075,0.521308365174611,0.461422033438746,0.688521806333632,0.481437163902757,0.713153190729554,0.346506714473884,0.662294299509444,0.504773712117917,1
4114,29,0,2,1,1,4,0.408132277746293,0.653285079878893,0.36273391444469,0.462296540253048,0.435590244535736,0.618807517816397,0.572554298165863,0.669697328801201,0.34910338724385,0.49597389914384,1
4121,49,0,2,1,2,2,0.887411466451974,0.52269721479207,0.647609381193689,0.280347879070525,0.792841302412985,0.366924493350267,0.635321298368596,0.383968212518056,0.705268772600693,0.688881000302943,1
4124,37,0,2,1,2,1,0.880038528737977,0.580917092361205,0.22009196392659,0.656989258129349,0.71717563602799,0.762358357363099,0.818096651577975,0.281425590004554,0.322709551221453,0.379769628615273,1
4125,44,0,2,1,2,4,0.31103160462315,0.250220012593279,0.282323118940294,0.414509245737052,0.421764492994882,0.554472981553221,0.321426170507599,0.128483645182345,0.325810770072286,0.420015380700223,1
4127,54,1,2,1,2,3,0.369806996229648,0.354588643518833,0.743721320298464,0.614162265558824,0.726372588430761,0.616342476035937,0.701130302740562,0.600312083911622,0.668331786909197,0.620553997542878,1
4140,42,1,2,1,3,3,0.429038443008216,0.465428621624,0.59709287940306,0.547943143417458,0.908038330414796,0.747670655064329,0.50927252122027,0.590698939454141,0.697492747088983,0.659713004507272,1
4150,20,1,1,1,1,2,0.435937614310894,0.710337655689435,0.304828284622535,0.456760856134345,0.261033264706314,0.938442577707244,0.899871964939905,0.801678590793638,0.686359088148532,0.260177770700668,1
4152,56,1,2,1,1,4,0.404558327644513,0.631509982295393,0.382465205244238,0.535519976191167,0.675509603979743,0.245997662928397,0.413723954011797,0.320879141407967,0.486642395451089,0.743214391634388,1
4154,33,0,2,1,1,4,0.759382227050599,0.559501631662,0.46773475601126,0.293049051869988,0.418089409608584,0.639100151438535,0.615891850515638,0.547697744188341,0.191534395767884,0.568487740048396,1
4156,42,1,2,1,1,2,0.646326891890722,0.700911493334066,0.727188378943041,0.487516586288303,0.580693120248637,0.630126992933109,0.677849039124239,0.722398543731583,0.410108408332781,0.57517621204382,1
4160,20,0,4,1,2,4,0.447310531485477,0.265518355964822,0,0.148265630720327,0.309711052648616,0.69803826562204,0.411908681251556,0.477336898158322,0.475473187437401,0.155152598541344,1
4172,24,0,2,1,1,4,0.897981774001537,0.755933322489498,0.316318191404575,0.161442879200744,0.25627280373942,0.898506917558038,0.8508903692261,0.888632936831165,0.740239464386213,0.267686569924816,1
4185,42,0,2,2,2,1,0.889797584103484,0.841404952533338,0.633325469735134,0.347935446814846,0.623592255682313,0.612632992480475,0.673816738364908,0.41322744125789,0.462082659639554,0.564804986203988,1
4199,36,0,2,1,2,1,0.742480636029218,0.756932548294606,0.200546335404519,0.595822190987582,0.462581080379613,0.636237215462111,0.594061207137952,0.49194981344285,0.444933988537079,0.402035118877349,1
4210,38,0,2,1,3,3,0.623423448732862,0.921345336544427,0.483561394557508,0.640128625586699,0.804500097837666,0.83770299629762,0.653408345261444,0.491440761314908,0.890509521449322,0.569614196924184,1
4212,24,1,2,1,2,2,0.822336345038539,0.672370621603464,0.586334496732647,0.57064491021762,0.545321193385937,0.587765841645648,0.59604963381616,0.793205336634888,0.526975121718646,0.548628473511068,1
4223,37,1,2,1,3,1,0.561681861153605,0.37990651037732,0.748665362770561,0.495500421683888,0.828320797921786,0.657498095920677,0.694298282715429,0.765290028415201,0.713553207316494,0.645177307615772,1
4229,55,1,4,3,1,4,0.342152090422242,0.807687769575192,0.494118985211606,0.643459863712873,0.653690666087605,0.497947949740072,0.645364232331016,0.525108588317667,0.243649640415332,0.4718474922483,1
4233,23,0,2,1,1,2,0.256767423292487,0.501554514951378,0.283653435985686,0.383491470739532,0.491079509254008,0.270673953318389,0.397168495216831,0.0693726251003681,0.455178442439911,0.415192970325334,1
4238,53,0,2,2,1,3,0.56969170003837,0.68492340367278,0.391457734599775,0.481393980961109,0.614188086471249,0.504911823977961,0.746457445366104,0.473623501507775,0.406597126638342,0.564883728835962,1
4242,41,0,2,2,2,3,0.300312588646031,0.704390258368523,0.290918934221586,0.582765588650367,0.471759167704179,0.40449773018433,0.371712267138889,0.786889116845037,0.660358507199324,0.206255772734554,1
4250,39,0,2,1,3,4,0.856032240387881,0.91599970881832,0.476035773081344,0.711417717882141,0.746402478199559,0.862126987375195,0.705542680769448,0.956866561326107,0.705309281408166,0.561723937217325,1
4263,23,0,1,1,2,4,0.495741262513121,0.477581554860763,0.19026141452223,0.263233162859322,0.324598712287038,0.381941272536578,0.539344338611529,0.748931608662312,0.231257039845611,0.126407702473793,1
4266,20,0,1,1,2,1,0.772568652770289,0.534517804239924,0.165835476887794,0.381125138929583,0.517285029161046,0.834806275247425,0.775786873013292,0.717929526982226,0.877922587685474,0.323533772733863,1
4269,22,0,2,1,1,3,0.347310462553769,0.679758543248729,0.318718212219574,0.431937358464621,0.379841646551181,0.721207293376059,0.591951328606655,0.223532734556762,0.401036994804158,0.432359681798832,1
4283,42,1,2,1,2,2,0.482908220937291,0.790243047425127,0.442438399225267,0.646827156466349,0.545724958995458,0.16617771614921,0.662439966186409,0.26739677978642,0.157349123278493,0.545191479670372,1
4286,48,1,2,1,2,1,0.182405553626992,0.489530406844871,0.756999589744653,0.598354282378384,0.644573784091534,0.822793124706155,0.49263723907981,0.593193899639984,0.658921716886845,0.540117184386573,1
4290,43,1,2,1,1,5,0.430002835140674,0.686035919107283,0.325489187189209,0.592743672379283,0.557332109742402,0.42091471947893,0.643804954620921,0.357361609915326,0.416196966797464,0.311612518250506,1
4307,22,0,1,1,1,1,0.742150586550884,0.510784492334653,0.497705053822543,0.630067858309166,0.891897247247406,0.68477758406758,0.468716218919688,0.932448584023361,0.597429459308095,0.661638516923386,1
4308,46,0,2,1,2,1,0.673176405504729,0.675318476040775,0.389375837125501,0.297947707972549,0.499830828663213,0.526868073503955,0.485301700094909,0.408670657362277,0.529085369909625,0.44495258324731,1
4310,34,1,3,1,2,1,0.639927472420553,0.632955353561578,0.586390945140187,0.737322407195505,0.905210068397402,0.718703523033241,0.760056662588764,0.530703136487521,0.760384636484216,0.802376319938863,1
4332,19,1,2,2,1,4,0.769651479733983,0.795009677723688,0.633951132642774,0.426187294681629,0.436896816138958,0.383358386288011,0.510258047313048,0.100095588431161,0.537463567269162,0.247584033319146,1
4342,56,1,2,3,2,5,0.526021238042134,0.73972824785545,0.632264460183496,0.482203554115138,0.475927157839251,0.35749739277556,0.699023457077816,0.919453615033596,0.538368565835508,0.595169550241055,1
4346,19,1,1,1,1,5,0.494445902804989,0.177058019551449,0.05241751743285,0.223401126478611,0.288030773084813,0.598189468778805,0.568956965247322,0.443956410369909,0.456448938067264,0.0119539575701082,1
4352,22,1,1,3,3,1,0.572004792387608,0.316266164898066,0.0412906753628899,0.219449326394517,0.170688076848591,0.40354235596849,0.426822565972172,0.425256513621781,0.576108296180259,0.16618974321805,1
4380,50,1,2,1,2,4,0.474188394664627,0.464979234623923,0.463690827123002,0.469854548124686,0.409392558265707,0.433087215553387,0.457121653288362,0.43893162253404,0.245961706872431,0.763290280041029,1
4408,38,0,2,2,1,2,0.522419235163925,0.685509949867491,0.37916971686965,0.386144055089487,0.636276133220915,0.722843033049509,0.53600833427198,0.387331362858715,0.379268522102156,0.530270226963614,1
4422,47,1,2,2,3,1,0.894386178501545,0.844235021223171,0.510910167306688,0.604167787127348,0.667059750545665,0.731914985743916,0.707190008985273,0.745560158798374,0.735767427166506,0.448483516507383,1
4441,31,1,2,3,2,2,0.869409183691934,0.560443587924476,0.602797450695616,0.501030296086502,0.30279025213205,0.209090604279367,0.667280048685944,0.881171129237106,0.46988927898659,0.468648701255422,1
4442,19,1,2,2,2,1,0.683757536872813,0.437869926878684,0.454201825485753,0.600107169558982,0.345017141898505,0.94792864536244,0.599791909244164,0.81967741803287,0.903684104487224,0.0871375247194476,1
4454,27,0,2,1,2,1,0.855724099016206,0.246596540923356,0.341487880460091,0.460510801007488,0.649412821134024,0.510360982128087,0.680463930610869,0.177177116297482,0.444801828333792,0.751393947985858,1
4492,23,0,2,1,1,3,0.714550003938505,0.673358127531581,0.577255358403623,0.461677549051568,0.276985729978594,0.550165905490569,0.423532294585047,0.749186488467149,0.714974980935735,0.618869340857598,1
4494,26,1,3,3,3,1,0.403254067967606,0.456529012930627,0.369575732751303,0.349227233691908,0.674706381684877,0.742998297933334,0.56351061305457,0.67187707843847,0.634890706678958,0.510353456684215,1
4496,22,1,2,2,2,2,0.715791357728386,0.72409526676467,0.049918879569468,0.420888893364672,0.384339941180102,0.88133938268642,0.805542082702314,0.754703859308196,0.650255198952822,0.0803395334057597,1
4499,37,1,3,1,3,1,0.721345274497817,0.301265606302345,0.538131861600617,0.934461104781253,0.63234849432241,0.851991055950965,0.52277046029472,0.667938273780645,0.47350000938762,0.465417244105477,1
4529,50,1,4,1,2,2,0.660635017554992,0.437101849537597,0.445237556198522,0.522996561052255,0.524519601439835,0.343982729654528,0.653239664042028,0.417916081154465,0.320929381854293,0.594185518532353,1
4551,24,1,1,1,2,4,0.932543610118844,0.595150312335306,0.38944930491681,0.376125111296506,0.17555524548444,0.702255086002771,0.763052322393494,0.729644198592073,0.838174032576537,0.439220293506992,1
4558,46,1,2,3,1,1,0.620836415355564,0.649660196068849,0.380779094943638,0.177857115192001,0.340790704800199,0.373655165795393,0.273479895269327,0.176117888719364,0.348363999375267,0.525492452744094,1
4559,44,1,2,1,2,2,0.834002142076558,0.728505484569235,0.504229348338393,0.334523806298235,0.6595367728236,0.452554989380371,0.478852884113451,0.510128736549844,0.370580576844383,0.836690038558707,1
4568,23,0,1,1,2,2,0.705592545997745,0.69466723826679,0.073961742999385,0.537293198183442,0.128477812871425,0.799163070892289,0.798097734232695,0.825687053817088,0.90537879280848,0.471079910939658,1
4580,39,1,2,1,2,2,0.759852584381375,0.825515745427496,0.812388502315878,0.863769324282697,0.554249258492438,0.834260425141273,0.663252144112718,0.676813114049053,0.922113795272624,0.282349619406104,1
4592,54,0,2,1,1,1,0.496329651962995,0.48932494376533,0.500621648448755,0.404761065904129,0.341026006769102,0.375275523983395,0.56852136718946,0.318208835431219,0.594147233066027,0.367154907305716,1
4615,24,0,1,3,2,3,0.679605950481777,0.910719558371772,0.382957789733694,0.391064397745396,0.214052066793517,0.674271360291084,0.581390007254354,0.623636111468704,0.691610189113941,0.125329389911413,1
4623,33,0,2,1,1,6,0.501407157538995,0.529794331260518,0.538859952481329,0.441154166495413,0.57247814395366,0.609841615770638,0.651485997985696,0.342327733407094,0.333155534805827,0.575606063376299,1
4641,19,1,1,1,2,2,0.884166469089831,0.715838410397886,0.146411998060462,0.576631053483762,0.272964611729283,0.80079312014021,0.651712746315168,0.932225018666182,0.742025066597817,0.0126751750537604,1
4658,34,1,2,1,1,2,0.232634720781864,0.428382016864402,0.796864219756199,0.534237751109715,0.347803574885094,0.547413637838103,0.610102152942302,0.0874863587780502,0.389347454433415,0.458525180011448,1
4682,55,0,1,1,3,1,0.681300214832298,0.33004847910824,0.609015254539447,0.335526388593416,0.433997860179409,0.470874881556446,0.383302097612306,0.314322444219547,0.356761566115734,0.362124034807654,1
4684,50,0,2,2,2,1,0.340143198159834,0.476104267881765,0.453919722990444,0.482947391832958,0.505110526814892,0.291134771125246,0.548964640691806,0.190687674455205,0.375225447824864,0.682375357667425,1
4686,50,1,2,1,3,1,0.594667795082104,0.500868389863376,0.458197216538698,0.456820189739929,0.872289624665729,0.702792406473479,0.643968748923875,0.724793357022711,0.619511781770092,0.543857876529202,1
4695,23,1,2,1,1,6,0.585985877537446,0.219099866277749,0.650608416188959,0.356460673229782,0.684854064116666,0.712540265268809,0.841166065830749,0.693204091211901,0.295150518285998,0.507489597267577,1
4703,38,0,2,1,1,3,0.371353203358115,0.738398723117137,0.499850927839029,0.502952420336547,0.65706185394218,0.241066109643747,0.441662681057808,0.51457172269861,0.432756069234406,0.559110726773049,1
4716,31,1,2,1,3,2,0.520473071596587,0.84136047406483,0.21118529124196,0.59416354185498,0.933672775643646,0.728094393640344,0.670093237508591,0.52702700348161,0.684870220052813,0.545241601679077,1
4723,30,1,2,2,3,1,0.839611387827705,0.424492341906343,0.334365410402808,0.261077401838119,0.615999690097872,0.551370566047349,0.292937431911239,0.70730527669249,0.509758884968382,0.504100358333442,1
4733,44,1,2,1,2,1,0.433768757015206,0.556878055503369,0.48393085174452,0.434103600817341,0.371436097504047,0.611860262114692,0.723446579495131,0.246841892002671,0.256141530987098,0.726621460020348,1
4736,49,0,2,1,3,2,0.941540130559345,0.855783236504797,0.655679752562691,0.721660815872521,0.868596495667143,0.680290966815765,0.854544648546542,0.902901726221948,0.816160753368224,0.567429784412136,1
4751,31,0,2,1,1,2,0.677064544938009,0.277687972390594,0.535684199424919,0.538837598283225,0.531519249211245,0.562971242379368,0.555717780050354,0.476700414434567,0.685109313682522,0.712648141884028,1
4762,27,1,2,3,1,1,0.807431920583886,0.189643438754003,0.368332386059548,0.258593617271804,0.676063455472757,0.301673818498557,0.453905534952372,0.392209226480784,0.768390429305869,0.469789317442825,1
4769,56,1,4,1,3,3,0.301828015251637,0.135805163213108,0.288448663731858,0.420975573798385,0.633563681031591,0.373654641720419,0.417804634458376,0.571206355382153,0.433506377994503,0.281077539520042,1
4775,48,1,2,2,1,4,0.428386546354482,0.696222903091313,0.590396871108844,0.666487549998118,0.607062608049934,0.355367321750725,0.352142202997279,0.306179124647248,0.60621912759286,0.458889777802612,1
4794,28,0,2,1,1,2,0.805456092207854,0.652960842161657,0.580573794714051,0.756540348104129,0.468226694031413,0.260336110930283,0.440487637472141,0.451052215129387,0.203385932920042,0.610675732161086,1
4805,31,1,2,1,2,1,0.428504020017272,0.476273121016399,0.42215419256234,0.375731136861257,0.515691246593981,0.666083514682416,0.544235585431106,0.469532842299024,0.323596122075903,0.388400060148701,1
4818,46,0,2,2,1,1,0.756397008818059,0.670304025878707,0.686963707823294,0.391078883242757,0.790136806792127,0.369412842797724,0.433195087273775,0.344356899802507,0.216803794031068,0.570400640870834,1
4857,44,1,2,1,1,3,0.757088616116762,0.607895885018634,0.703902157521346,0.426287738984564,0.788945664123992,0.836775619530366,0.691445884711713,0.523466132018523,0.727259052781585,0.828330917169379,1
4860,37,1,2,1,2,2,0.45501040420082,0.774745376374786,0.504225577056771,0.627199441248028,0.76477018868231,0.289004065197526,0.646044456538039,0.567297952648503,0.15818375842483,0.512572724066403,1
4882,44,1,2,3,2,3,0.195197101817901,0.704099054363851,0.336012958506112,0.506718368840716,0.650664825348743,0.624816580333702,0.704559284799586,0.550435330606325,0.512268433138665,0.680855551767118,1
4888,37,1,2,1,3,1,0.323355895984267,0.346023580995809,0.433525896881647,0.215373965956898,0.601440216360432,0.576980566105417,0.280978421342833,0.469080433926348,0.262347172960686,0.410977189142961,1
4889,22,0,2,1,2,5,0.730994424265644,0.723028864857497,0.422438636972696,0.507665703895393,0.337906066062001,0.500736362309312,0.639867272602339,0.268352894518128,0.692836945327065,0.558799929726468,1
4895,22,0,1,1,3,1,0.684818894713899,0.78560093045383,0.220472328676505,0.44138238433401,0.283949177237808,0.953846261998177,0.868795629293686,0.816148680495025,0.522373870949969,0.00291269877305165,1
4904,33,1,2,1,3,1,0.795908606854946,0.507863482976782,0.722996810874589,0.686020058621448,0.885879619308201,0.589523385455948,0.435943637950525,0.52904207674975,0.586058820776715,0.657240403433599,1
4906,19,1,2,3,1,3,0.776793220714502,0.466644310335204,0.575015898387776,0.6284466402936,0.47307183594857,0.464039694672026,0.612065265905256,0.301908262616914,0.777887734998661,0.48449018722753,1
4909,20,1,2,2,2,1,0.739335826353992,0.269098746412748,0.510355838547101,0.483169463070965,0.46734620363444,0.412379036307396,0.658404277593884,0.452356704212458,0.46679757559398,0.427807022079534,1
4926,20,1,1,1,3,2,0.541892343274868,0.615433769871206,0.137560031939779,0.16954004518358,0.185665764730664,0.54362136912872,0.409311454094743,0.77387363187163,0.493952246387244,0,1
4938,28,1,2,2,3,6,0.819051486062035,0.349244003595335,0.277086352334174,0.638891805029636,0.627697487784413,0.369399908039735,0.348298580021084,0.487791523777273,0.095078374440419,0.703011512314818,1
4951,33,0,2,1,3,1,0.890078209747091,0.851356512146894,0.3555976136415,0.773014757578392,0.724689966452161,0.599817286561769,0.898675433694146,0.750616570760608,0.915901042241803,0.584487695123415,1
4969,34,0,2,1,1,2,0.245234004228329,0.346859039217931,0.0705182841138829,0.256808058615165,0.347043965016646,0.517690662321113,0.412221347469956,0.146718555798749,0.352102364998565,0.513708424976174,1
4973,53,1,2,1,2,2,0.433601423844242,0.270212416269306,0.428016144171701,0.288773325277321,0.251367295463667,0.27839185376432,0.38110361736212,0.224006092824086,0.158248081499059,0.393662672622062,1
4978,55,1,2,3,1,2,0.474341818096962,0.776672565873356,0.568466733712753,0.658781466136393,0.220277842955517,0.50378501022803,0.603643262257258,0.480129335906352,0.65386164936517,0.756592089491442,1
4984,27,0,2,1,1,4,0.524451670520806,0.42192724502433,0.616938676295057,0.657255583614883,0.681323434355257,0.53903612674177,0.804059729016463,0.425365793684516,0.385724428198295,0.440276235257101,1
4989,24,1,1,2,3,2,0.35750238663298,0.683122231193523,0.160524179323194,0.502917888352697,0.247276545853177,0.76338597074788,0.695487321104291,0.909250323128106,0.419278406174212,0.027082948996996,1
4995,47,1,2,1,2,2,0.894527929354708,0.94582033724658,0.52064604311887,0.830042696733035,0.694606379870762,0.865545889962234,0.730320463472019,0.806621480339182,0.802855015970182,0.835011811432787,1
