ID,Age,Gender,Job,Area,CitySize,FamilySize,Income,Wealth,Debt,FinEdu,ESG,Digital,BankFriend,LifeStyle,Luxury,Saving,Investments
2810,51,0,2,1,2,1,0.676335270720614,0.710124205777296,0.513895553706586,0.571125729395097,0.368742307080756,0.269527475440079,0.378639574010198,0.27484118971909,0.318408674872756,0.453266240322402,2
2816,64,0,2,1,3,1,0.892133646566585,0.944372801690152,0.481760550962622,0.652304793814106,0.727839577874959,0.77726058066679,0.652150786920232,0.88517760119138,0.770313792714357,0.581271812640138,2
2817,42,0,5,1,1,1,0.407402689093113,0.477628960069299,0.446230447572108,0.605446359631474,0.562175547873121,0.260022390527955,0.353322978631028,0.532375940846796,0.310041951138459,0.479909422807447,2
2818,54,0,2,3,1,4,0.535911025095951,0.614382279766166,0.561954792559555,0.681388498661068,0.536371986982904,0.39275374709843,0.566528270266573,0.306779862023955,0.422066619289869,0.439121938157043,2
2831,50,1,2,2,1,4,0.275490068574641,0.572716348429889,0.53150253200885,0.627589981056804,0.26076508858381,0.513071082712917,0.401503950096237,0.676775472748091,0.89818039141312,0.650171761611344,2
2839,42,0,2,1,1,1,0.272801145427077,0.823278131335907,0.515431040067281,0.430676900809675,0.593767636624228,0.703578661551639,0.68695632884893,0.23350785219038,0.196768810821951,0.240743287961879,2
2847,35,0,2,1,1,2,0.619606210812786,0.625437501253009,0.564268411213935,0.288760747524145,0.450034248245237,0.598175428449164,0.589191033950577,0.595598934338714,0.277495363775594,0.618797990535042,2
2849,43,1,2,1,1,2,0.761138549435744,0.754708926378355,0.473138827933691,0.534803141340959,0.617468549883148,0.704133374991732,0.290839608992806,0.567275372129989,0.601148259531746,0.412643433502142,2
2853,59,1,1,1,3,3,0.837250437417826,0.681678323461834,0.561573366920624,0.774529289865014,0.674627399612987,0.711444906618872,0.761803320059003,0.830964515813984,0.648717483277127,0.548940289350044,2
2857,48,0,2,1,2,5,0.593777450400157,0.60190266785347,0.734274094588769,0.617177249888289,0.314665916663787,0.235413214091772,0.765888061732559,0.545901391353355,0.380836913038819,0.395078599458498,2
2866,62,1,2,1,2,3,0.737562206020821,0.510419452916624,0.276741048906409,0.67377485836243,0.473996930938331,0.487340346736218,0.591360409301267,0.392411371100403,0.573215822997437,0.322858771972475,2
2886,42,0,2,1,1,1,0.650949339738921,0.695065001374031,0.651560693628497,0.66992757649416,0.706476254280167,0.742520418905404,0.595497578543255,0.309804676116723,0.152231366684689,0.449941161022371,2
2891,43,0,2,1,2,1,0.858281013011387,0.984590689986582,0.449976346186594,0.817325607247532,0.532507340152891,0.786189708902972,0.835838627371107,0.90420710849277,0.719707909199277,0.752719414318041,2
2895,55,1,2,1,3,2,0.936627036102292,0.882780871651815,0.336345298144181,0.850104167718773,0.722091127800297,0.815262575585629,0.823733943539164,0.384455870094421,0.776669528235816,0.415851642844395,2
2909,54,1,2,1,2,2,0.693141968830899,0.853046608111189,0.6853499350374,0.743423118267814,0.743911436369619,0.441609921129842,0.691945129288335,0.729516886659368,0.497425014201119,0.796092756869269,2
2913,46,1,2,1,3,1,0.958830045390125,0.769385261537202,0.699792569441678,0.746000201278818,0.629911682053208,0.887993398407545,0.861964750204152,0.738786569176957,0.864040260998497,0.659335636967504,2
2916,53,1,2,1,3,2,0.851523332834783,0.905101337169909,0.832394944740242,0.919239198106397,0.780707923472062,0.833926494935371,0.876777942180876,0.539724552695124,0.688044023567061,0.727607680805057,2
2922,53,0,2,1,3,3,0.885696879614338,0.844296887515395,0.595885984357753,0.733125161704864,0.67520085896872,0.727885574354595,0.82045115316772,0.865320667525405,0.547437682624045,0.72746327675653,2
2930,31,1,5,1,2,1,0.669478393226909,0.411897104237646,0.479909864775026,0.377032968413754,0.463702660572531,0.421504870167145,0.575781325575815,0.424176628082871,0.504814430366107,0.497875697360682,2
2932,62,0,1,1,3,1,0.911918425581767,0.934087715193795,0.732114174729251,0.567133166127527,0.883002617355936,0.774700581795984,0.850442949207101,0.675743763443683,0.946476561331761,0.697892140064803,2
2937,34,0,2,1,3,1,0.89718641877641,0.984997066841732,0.75899954525784,0.832258153898336,0.535320955861845,0.925937827950798,0.823965997552143,0.866289048202342,0.597948880965117,0.390905059775127,2
2939,52,0,5,1,3,1,0.900452744561999,0.829427771835747,0.729746346440362,0.763615069513194,0.484207186469701,0.86381451336017,0.709082289548036,0.881893895010242,0.847138022812362,0.652919764588341,2
2940,20,0,1,1,3,2,0.801937922534848,0.754947820654121,0.0244013530971984,0.271660427706686,0.0822567040175725,0.802822905089437,0.867494064157739,0.951308823936027,0.585967487711548,0.24708914678004,2
2945,56,1,2,3,1,3,0.482052369184705,0.825586215027913,0.604906940821861,0.454588646608361,0.72916337953583,0.699137323121609,0.639345253717051,0.603389025622428,0.425191278612074,0.602473117221855,2
2946,37,1,2,1,3,3,0.775734375066895,0.57683260225847,0.857248829224387,0.483973469037646,0.731467746277087,0.936509825340435,0.321234684081151,0.553686491169295,0.462016901006319,0.776194172540974,2
2958,30,1,2,1,3,2,0.782734798091505,0.340929128570817,0.207570286019147,0.751744741242097,0.615069356170012,0.595978870410888,0.781369397810601,0.658160872470341,0.674328605768499,0.519399117236857,2
2971,34,1,3,1,3,1,0.817597333339439,0.618852689776459,0.446670868741058,0.670001559971678,0.932662079830094,0.667377750026271,0.281701874732271,0.613676600157417,0.844363799037438,0.788338227627522,2
2981,38,0,2,3,2,1,0.959931830384198,0.748095781553363,0.806099271059593,0.759524228571327,0.678311020368472,0.773402163508894,0.710801339517819,0.584816627329118,0.747516152412974,0.578314393591389,2
2987,62,0,2,1,3,2,0.631331331744837,0.904482967765755,0.67338283550419,0.681488576263656,0.552465245432478,0.847680605923738,0.824466613752855,0.431873350361476,0.945763323236497,0.334220894485673,2
2992,64,0,2,1,2,3,0.705540399327262,0.536566218240622,0.592376566378059,0.315232108135982,0.398417365148671,0.568134832036019,0.565557973933838,0.459068631355217,0.622685754919964,0.441727409283713,2
3001,27,1,2,1,1,2,0.652820668876629,0.359957111892421,0.577066570838951,0.260821605748375,0.461882387733201,0.527374400326803,0.711874044547457,0.621312276285849,0.280496451316964,0.73885772806987,2
3016,24,0,2,3,2,1,0.495165986148885,0.446632113441904,0.293156701771165,0.581816509348198,0.449070966330919,0.559000450465254,0.661280833802969,0.369388355882981,0.47032284370466,0.46923825817125,2
3032,33,1,2,1,3,1,0.480860983887108,0.368609385798067,0.345050274632135,0.412119864959364,0.746703885546364,0.921320266843537,0.931301758820428,0.742070677667663,0.353810246808762,0.689787055417944,2
3033,27,0,1,1,2,4,0.746232665693744,0.30726773484126,0.102285317880852,0.369282309846245,0.20124175655525,0.244412767346474,0.612782147592106,0.216577563664293,0.515952709178252,0.80370188842022,2
3034,48,1,2,1,1,2,0.668780048187709,0.57090719517367,0.452027914742588,0.550233513063394,0.455565231087368,0.470897447533845,0.341612462511572,0.625417576130053,0.49776584619011,0.542326518036904,2
3037,46,1,2,1,1,3,0.740729227366146,0.743585420565011,0.531305125651501,0.253466783268033,0.705050160880076,0.471566099350555,0.75886738904247,0.269955725297787,0.148500061977039,0.522117061135486,2
3040,57,0,2,1,1,2,0.977245146344074,0.892346550958658,0.955041699381874,0.839900367846666,0.61652161212233,0.793795657915505,0.757004222490399,0.851604812475499,0.694695501216078,0.884372871371269,2
3046,56,1,1,1,3,4,0.471764805335669,0.658714759296473,0.444559822752472,0.445404249206677,0.52456862954171,0.582604515035205,0.567384404668171,0.514899450304966,0.65473205352645,0.627900988968062,2
3056,43,1,2,1,3,2,0.642395511006877,0.70953553516741,0.544771061311,0.811826699846835,0.777299690847882,0.799348316448039,0.549694892064162,0.706598757705136,0.703456227856846,0.794849917964821,2
3060,40,1,2,1,3,1,0.640122646095082,0.586857801487626,0.52476031989147,0.715618564372983,0.665599462464067,0.616946799561501,0.783202733077134,0.65972297137613,0.72040790475223,0.695421118948575,2
3069,61,0,2,1,2,2,0.902282720967103,0.77013454011814,0.553044172513724,0.850347206884793,0.558080832716693,0.848966142411816,0.776033872979133,0.512260770928028,0.621459814578856,0.457416992169909,2
3073,21,0,2,1,2,2,0.548024457364423,0.77586472827527,0.374309799709019,0.511316177439284,0.548910517513707,0.415239048955912,0.491140981716497,0.543710470899819,0.406393103233627,0.524511413803998,2
3082,38,1,2,1,1,2,0.284044619698406,0.609785782131762,0.397410438516137,0.354046239726317,0.814925975617696,0.401440983648388,0.491708852468874,0.79557995886213,0.352662144999049,0.604034944304358,2
3093,37,0,2,2,1,5,0.405099243438384,0.586472602840263,0.698959097636737,0.373375424280992,0.445963187551411,0.288709004318455,0.530444422400394,0.284224964403051,0.421810669038446,0.626085009609015,2
3094,46,1,1,1,1,1,0.653818336989422,0.599152991254434,0.244777192454965,0.399078056937393,0.649491412401552,0.146343657556493,0.417122772432359,0.225567838202765,0.555418192607696,0.59670767300108,2
3103,27,0,2,1,2,1,0.297421704499329,0.568458925776392,0.492270191180728,0.345030705174292,0.723197105300188,0.616732965503037,0.688926648059551,0.54059757176446,0.249277598127175,0.819637704315295,2
3109,49,0,2,1,2,3,0.782376876698259,0.794575262743145,0.647051193855596,0.859253315323445,0.556913279718737,0.762937573114774,0.744013010114214,0.544418340864749,0.678823877626039,0.409516261131573,2
3115,54,0,2,1,3,1,0.848075937614355,0.845418452159516,0.593801930505854,0.767332529142916,0.89419283483676,0.588864491798187,0.781581119894069,0.845901093360915,0.923715936464411,0.590290789806454,2
3126,62,0,2,1,3,1,0.838934363431244,0.932770023742886,0.368883606511524,0.723954751052685,0.778215993617161,0.916735102009984,0.793093336694802,0.766306859180299,0.73691555739098,0.796728124374901,2
3129,62,1,1,1,3,1,0.899094709662203,0.924789352175594,0.70996806068422,0.592098340646281,0.681888587686472,0.695849171740874,0.768814134791632,0.858811047006271,0.749339392745835,0.658012469470557,2
3143,28,1,2,2,3,1,0.711607421466954,0.811662797985927,0.538672927781502,0.898795050743835,0.599356107243537,0.817280386849289,0.771727740858837,0.707849849340873,0.755686093824175,0.680664993268789,2
3157,33,0,2,3,3,2,0.962883183219317,0.757614902199163,0.645422159931047,0.712724212277378,0.757154397255581,0.9075080189887,0.888374308534387,0.684030978460986,0.412481084987793,0.692010111523667,2
3166,47,0,2,1,3,3,0.869996351380394,0.636677930649476,0.627630119293565,0.846098136172129,0.678697466461329,0.830155334336383,0.825422525680718,0.818899455559273,0.892844121879065,0.587241945159847,2
3167,29,0,2,1,2,2,0.973385468106963,0.846667723209227,0.406070699335015,0.829112321592914,0.539424118814634,0.818538305617782,0.781877291688866,0.777519687769641,0.814969600525242,0.433668385563952,2
3170,58,1,2,1,3,1,0.57619823033897,0.826202042851413,0.942241674219523,0.755037671877253,0.881089248371977,0.73439384762873,0.616620788796027,0.569414568368723,0.514423176463213,0.381687875722692,2
3172,42,0,2,3,1,3,0.113644502056449,0.506837562519916,0.219141585929028,0.312233065418847,0.427475863766095,0.299581312857765,0.405836811699195,0.494903600898434,0.39140581469345,0.525258178885289,2
3173,37,0,3,1,2,6,0.593492333288744,0.572944037030196,0.493236478983207,0.815083545392656,0.322761131674994,0.23297916406049,0.665056267370716,0.770222431244181,0.759003850248738,0.73999911528343,2
3181,54,0,2,1,3,2,0.938386700210167,0.788580683549658,0.501861828795913,0.944599499984851,0.735539814721128,0.735920352276377,0.779650301679079,0.710211862811439,0.980274292149421,0.733409768492915,2
3207,20,1,2,2,3,2,0.699200653301374,0.688861208558619,0.766692733661261,0.647076682027769,0.741489856020665,0.416636005683861,0.689480806024841,0.655729046484393,0.322921720144862,0.274899092906197,2
3227,40,0,2,3,3,1,0.850115733358793,0.937635745758191,0.445130748129651,0.818142455933149,0.841100699371293,0.836653921350942,0.86288781058197,0.823856944888068,0.909051106198572,0.606632217339268,2
3231,54,0,2,1,2,1,0.476884879669333,0.648132212413288,0.538975543361659,0.595992948322457,0.7346903060231,0.557964510941803,0.650303821718137,0.270640556693086,0.334996167767477,0.490508287217839,2
3233,58,1,2,3,3,3,0.778136565606293,0.69177892024079,0.101136504833212,0.381480608053356,0.520629377104042,0.485362065249897,0.341384990792616,0.65005290949391,0.35179749712826,0.674774718024731,2
3239,58,1,2,1,3,2,0.914068219422876,0.584306032577964,0.794453439481813,0.821986614304889,0.33856260704536,0.79677553735814,0.790677204826804,0.83455516728729,0.9393955437092,0.598992177315872,2
3243,53,0,2,2,1,1,0.544852318990458,0.621145379745222,0.527327043888773,0.254566311636271,0.599718084607181,0.617835148190009,0.586646250197148,0.496078952976323,0.62498511924793,0.696198115795902,2
3245,38,0,5,3,2,4,0.555226336576911,0.695002256896853,0.748596150821877,0.29283196646713,0.383771725595495,0.62401782538197,0.477103723466679,0.822081064448663,0.576206699112972,0.5082221062721,2
3248,50,0,2,1,1,4,0.0839948279675493,0.769314183064682,0.0899990773510847,0.62745638047686,0.302862581224473,0.425891865406963,0.396503541329728,0.333865017178672,0.493035540826677,0.240214062442897,2
3253,53,1,2,1,3,1,0.923370230225841,0.938189169040485,0.57389065660101,0.692274279297052,0.537020593079701,0.890963047576341,0.786530663585102,0.507331007207141,0.785533471924955,0.852096456190957,2
3262,50,1,2,1,2,2,0.790647505663727,0.850141109194601,0.677567495470014,0.626873502507382,0.521609073237345,0.725810727315809,0.844538301767243,0.623666695517597,0.79603754659786,0.720364561203923,2
3274,63,1,2,2,1,4,0.82110883072701,0.663721231785346,0.467864262810105,0.333171077713177,0.640710354147166,0.256294581858026,0.52689843114409,0.334902546523857,0.209125107640657,0.582580738052647,2
3275,56,0,2,1,3,2,0.429590932249049,0.771950370500826,0.434549478188544,0.635449986895348,0.545277751027233,0.277879029674079,0.649491549746774,0.208135096427226,0.225184592070929,0.368933197449928,2
3277,54,0,5,1,2,3,0.916993637191281,0.962695398877705,0.583604641441485,0.82746687446696,0.754234779426254,0.762472786644817,0.827127436688426,0.457102014743425,0.652079026208605,0.748340376576795,2
3285,35,0,2,1,1,4,0.347083914166731,0.579876192903793,0.372034159348116,0.392453005154132,0.514562737085046,0.283873106607563,0.295941470060739,0.588516681247608,0.346296832153413,0.34032999602134,2
3290,36,1,2,2,2,6,0.582204029649807,0.809956064012826,0.463026629080661,0.553939162466637,0.672120690223527,0.342566116387103,0.608858642611013,0.702133462867012,0.393280268139346,0.817489752947855,2
3302,64,0,2,1,2,4,0.873782880529742,0.769503487122044,0.727836193222022,0.8166117297168,0.698101637591647,0.753229484632503,0.721408803608279,0.442069350187489,0.813982742449355,0.870091087947311,2
3306,51,1,2,1,3,1,0.806155793470106,0.825712488492155,0.672870688143988,0.812778771323463,0.817230708622937,0.804733534474549,0.758740664222551,0.668887402209412,0.910983228301174,0.896334030222878,2
3317,36,1,2,1,2,2,0.85284380142798,0.673078402758691,0.679169972776986,0.345485860527996,0.67959300544078,0.620255298174215,0.838766336836359,0.364699659074585,0.456960094249202,0.805347512892073,2
3323,55,1,2,2,3,4,0.821324494367017,0.928149193779683,0.357110304211754,0.710357378333946,0.573810036584159,0.86311297198915,0.705521979893419,0.784823810523949,0.965824276363501,0.411903454862692,2
3324,63,0,2,3,3,2,0.857369171865474,0.784891234014931,0.587833587084373,0.842647564944259,0.744698966658936,0.862571508414645,0.823078358608966,0.807699988078261,0.960050756800311,0.729921578916593,2
3325,27,0,2,1,3,3,0.728770418567283,0.705116340375162,0.44487281819606,0.78847453846627,0.579318704357655,0.54239876147474,0.7794960474126,0.704270783925639,0.916490225031773,0.704959637096595,2
3326,56,1,5,1,3,2,0.904574083664115,0.947722875485259,0.615717442265916,0.554769043960768,0.460517369556944,0.638567838435042,0.730285701329945,0.839990498594498,0.827119612909837,0.824082988528161,2
3356,59,0,2,1,2,1,0.90634907975223,0.959706252151202,0.616207781190792,0.784829727282362,0.869293794197505,0.683763595499124,0.849541006774379,0.903115719230405,0.724324615343993,0.303334842186195,2
3359,31,1,2,1,2,1,0.948379432565426,0.856356363390176,0.401862149904994,0.865531439131779,0.833251097380376,0.808289681076061,0.877058447174903,0.479297926068123,0.788800219594212,0.559560399340945,2
3361,32,1,2,1,3,1,0.812416823503511,0.875851773703767,0.447855351222437,0.733535997831968,0.833355581391726,0.781335341691122,0.814515826308379,0.690629603001511,0.869178525029209,0.629911144747813,2
3370,47,0,2,3,3,2,0.780828309049799,0.577802440083144,0.411715405385303,0.668002811050537,0.551405409601478,0.713972184553321,0.889292368642833,0.708311754943434,0.835850736399023,0.425490400951472,2
3384,58,1,2,3,2,3,0.74774648002643,0.723043534337333,0.794330112734373,0.617243124262897,0.631320583606282,0.498139061875449,0.717162999073006,0.527698288014545,0.645474453005702,0.318432839453934,2
3388,27,1,1,1,2,2,0.444030358541246,0.489819736026658,0.533005715162132,0.718806758153767,0.525466986993136,0.454006114882119,0.530630366971351,0.496857725007033,0.400552362886278,0.448909868212626,2
3389,21,0,2,2,3,4,0.362266458816043,0.423912903398749,0.358878226351904,0.434054501552472,0.564089856301481,0.445927562491368,0.470925430539805,0.286645637923025,0.0941113121355752,0.800283636001414,2
3411,58,0,1,1,2,3,0.574360886712251,0.650333537906425,0.372711455514957,0.219346703090106,0.624160085644692,0.486134665459351,0.485180256738803,0.401780531112499,0.476512019782527,0.414095346028462,2
3436,62,0,2,2,3,2,0.888173949253208,0.798023859940956,0.688516932054691,0.808875876065297,0.722171766651326,0.756894810020916,0.669920903963658,0.789992006983658,0.866345520644174,0.602216821154822,2
3442,63,1,2,1,2,1,0.675579876734282,0.66665454657937,0.387385585064701,0.452584812682191,0.972848092663197,0.44997606145361,0.426910409770389,0.508281779468808,0.464927609420035,0.340464795549401,2
3446,26,1,2,1,1,1,0.349103825595107,0.620652795900862,0.366442103595712,0.399622696519393,0.464578499176691,0.37813806218031,0.347287443915666,0.285687074434024,0.360762322792632,0.501151057653092,2
3448,61,0,2,2,3,3,0.927667700737093,0.9289226842041,0.593230036176551,0.717249758420881,0.555361473023643,0.727864137017042,0.919307709799621,0.719147556710614,0.843324477554342,0.741676289463944,2
3454,21,1,2,1,2,4,0.49193215929244,0.487504602219395,0.432066678417829,0.416659169863329,0.0438165556501823,0.187241395516977,0.428685999207264,0.233275147848414,0.393643796791015,0.500168727845498,2
3465,53,1,1,1,1,2,0.859523602022447,0.919015569340298,0.65529592970745,0.752055427595612,0.53878311187569,0.902503264961489,0.760222247447621,0.522152115878049,0.872741644856296,0.796829152488897,2
3470,36,0,2,1,3,4,0.836897286230207,0.841986252733663,0.873075936857861,0.604712143576257,0.625930098610475,0.804929797694006,0.786206311045335,0.652586053591578,0.668906527884576,0.621297479623837,2
3471,46,1,2,1,3,2,0.348814082169678,0.686471295152087,0.0371903000886034,0.815363343302382,0.862662619556819,0.822500548365414,0.470014002603307,0.740315755312253,0.923539412225185,0.675060016670118,2
3478,63,1,2,1,2,1,0.905926822498517,0.960556413971516,0.493970333029596,0.819233791700304,0.570797235540314,0.878020393687229,0.80035606466803,0.345876424168585,0.645095144806446,0.710999424698888,2
3486,49,0,2,1,3,4,0.925006294925899,0.870108712032956,0.425650604495565,0.792680462258216,0.699416545148284,0.829198609806892,0.761669575659694,0.634193157236883,0.405043195034154,0.892084695335798,2
3487,34,1,2,1,3,1,0.641215248008986,0.627792224513003,0.422040589899767,0.321257973015031,0.740777054627441,0.275320703565138,0.786485583222276,0.632846205046377,0.5747176299722,0.783117123319968,2
3491,62,0,2,1,2,2,0.84608024016868,0.922879768120179,0.726485032147691,0.795646218741523,0.688069792053952,0.858482526605346,0.88951690293302,0.769990664155738,0.886000973535204,0.516212952106671,2
3498,32,1,2,1,3,1,0.555699614334606,0.623342951764968,0.518340134167342,0.583793694754485,0.788643985172429,0.895158792000195,0.655627445631257,0.483508113974387,0.43502249388183,0.793482526422285,2
3499,53,0,2,1,2,1,0.5601794687226,0.371007657641,0.479956228115087,0.614794474224546,0.40948239592708,0.612060418600669,0.598734272648189,0.588969420104385,0.485018027443464,0.530913743090024,2
3503,53,1,2,1,3,2,0.526300888824802,0.487229670026473,0.534523004496704,0.87471897520819,0.755099308507878,0.730025508636749,0.606931627107427,0.66171557118427,0.82421362191724,0.558145001094262,2
3504,54,0,2,1,3,1,0.942345433626222,0.779323567909473,0.565817552399751,0.663378138546236,0.445733289269439,0.773843423747986,0.857513050541795,0.886427808878269,0.787504766570883,0.538742313777152,2
3513,46,1,1,3,2,1,0.763073889976789,0.953003293091547,0.161093842191489,0.326697086196808,0.538418574508797,0.329885890608875,0.711229023069726,0.31616339247272,0.554522444815358,0.498911290527974,2
3525,32,1,2,1,3,1,0.8140374295399,0.941383187605541,0.730169129197171,0.775514261427244,0.739276252103504,0.703351497406235,0.705771553603263,0.468006210567838,0.727286760505604,0.424318520285962,2
3538,54,1,2,2,3,1,0.707159246376162,0.913070529065012,0.604654714770393,0.686945178064273,0.67167025887648,0.756697163564948,0.648332637511983,0.853828284587177,0.956804124652605,0.86584962452619,2
3547,36,1,2,1,2,1,0.883899101018348,0.664729267900886,0.892124469155983,0.781799256351668,0.666770533659097,0.780952543816264,0.757508626270029,0.659539173668654,0.949932383248593,0.661505065494538,2
3550,49,1,2,1,3,1,0.588943469953504,0.543851818369225,0.225321019329557,0.642627271067842,0.744529190453029,0.864469182862182,0.804916321899592,0.734728772583671,0.818387159117841,0.780393328553212,2
3565,43,1,4,1,1,1,0.881184645531088,0.415551234625408,0.333863164823686,0.408874513803905,0.646765864463408,0.274423617409969,0.624949629539196,0.471816070829928,0.250751177900508,0.499128376713896,2
3570,58,1,3,1,3,2,0.700292774444138,0.609300142455133,0.399219257878877,0.614396625845184,0.775242804570784,0.833413593918554,0.571388603548862,0.479294135863807,0.698039761663712,0.536689217647202,2
3578,62,1,2,1,3,1,0.754513546382872,0.832842451666482,0.590529619049183,0.760267109801153,0.696401674010383,0.822050271139262,0.757815929329764,0.598373331530882,0.957630899262864,0.375932996140053,2
3601,40,1,2,1,2,4,0.697006996909761,0.719253421974476,0.644788906113687,0.803837708200616,0.456018908104295,0.475351404155466,0.709719010284301,0.839629776670585,0.524673680437228,0.265061578916695,2
3611,29,1,2,1,3,4,0.85667156699019,0.94176309875429,0.482765135819843,0.758799261248888,0.658614201083107,0.791970454247273,0.882810078576959,0.624456722772294,0.866866907195762,0.273544165711121,2
3614,52,1,5,1,1,1,0.693106715750849,0.901068496107679,0.78394643997406,0.640454111411146,0.805323301129461,0.888714580871402,0.893353213486491,0.679126442202361,0.541635775298369,0.778988391284648,2
3622,35,0,2,2,1,2,0.531917364494806,0.273221660709606,0.2143442964794,0.70821784289245,0.542249825017898,0.769542847205055,0.600669174544484,0.634625854271453,0.254294935520171,0.595276814368179,2
3630,19,1,3,1,3,1,0.628444397331785,0.723012506204492,0.278128279703839,0.668461667617285,0.78488333166321,0.78984001757285,0.771143955370888,0.772605548407989,0.423155754328996,0.772833915144885,2
3636,24,0,2,1,2,6,0.636384722198623,0.608542697805445,0.403350266508204,0.402114046593813,0.557531300374148,0.418692340058849,0.521366884309607,0.155690605454415,0.372074335744873,0.747512265648536,2
3640,51,1,5,3,1,2,0.526926668796948,0.68913679148619,0.385929164397707,0.656199473263606,0.538532642881142,0.282384976448202,0.63665729809641,0.261191706372916,0.28964288866748,0.354712676453397,2
3644,56,1,1,1,2,1,0.5971636091827,0.631408774380223,0.140263658164296,0.265287537859315,0.808771120510422,0.103655177731883,0.650586811158433,0.0827469459485331,0.497371439810342,0.746623853321411,2
3648,59,0,2,1,2,1,0.783310841749584,0.933829833949377,0.314200080207192,0.665847843907326,0.628041512086935,0.853541273569679,0.724460029202572,0.78435409862564,0.788140481093142,0.594841916011855,2
3651,37,1,2,1,1,3,0.259900747423229,0.698209548864824,0.34114463645566,0.302951206346827,0.744973951612478,0.539916554828438,0.428283635216583,0.61980023833159,0.527320931488665,0.717169715652591,2
3661,51,0,2,1,2,2,0.489616885708084,0.536065727105183,0.481407146972264,0.45613996579471,0.418064548464998,0.531330977466567,0.676425641186573,0.523719402665979,0.596035285643506,0.46533690299188,2
3664,28,0,2,1,3,2,0.765813704492955,0.730864766101065,0.72399869796143,0.881593689154138,0.823346282779517,0.571016198836589,0.782045466539414,0.937163204250595,0.727462033303317,0.745247860959329,2
3668,49,0,1,1,2,2,0.835373050105484,0.644724525625764,0.655867677750886,0.783349452061365,0.848575318640251,0.856577911259578,0.829376430911278,0.803029750774811,0.796027807681529,0.78210181318842,2
3670,20,0,2,1,1,3,0.434302485954863,0.562774343436664,0.258124727811393,0.299639331641575,0.285823634147928,0.439137313394708,0.419336813939067,0.218988520660922,0.235266469892836,0.411493351919973,2
3698,29,0,2,1,2,3,0.293801312851767,0.79384192000363,0.244671171439191,0.467235884052459,0.321209536474318,0.455592081900284,0.633517844845914,0.314363213464407,0.547073877711053,0.448447002468153,2
3713,64,1,2,1,2,1,0.925443490349513,0.943546355044109,0.460367644835734,0.834323062158623,0.563722678342311,0.622744875814514,0.647138969218867,0.784146663477074,0.849066806645835,0.687844613028707,2
3718,40,1,1,2,1,1,0.646544363188962,0.74444727397396,0.546908720980377,0.582726068562713,0.377685204206661,0.432862489592082,0.732628346153297,0.444191661422562,0.37163214686115,0.730120091897319,2
3726,46,1,2,1,3,2,0.450722805623743,0.68662830209614,0.030058902205885,0.466789017622204,0.881637834942611,0.762347318194905,0.843414855077148,0.544601036184625,0.515288716233308,0.686926662453397,2
3742,59,1,2,1,3,4,0.858641722262373,0.649263475743518,0.462431405963252,0.334188822196381,0.434625466203726,0.502735497764241,0.245481173781517,0.298246242783491,0.278173529466646,0.698472305805018,2
3747,53,0,2,1,1,5,0.478192254993304,0.599071273312822,0.361566897449439,0.441069256190517,0.593308534483614,0.544538588882552,0.684297254992193,0.505482431784871,0.686796308845771,0.671755789986151,2
3756,24,0,1,1,3,1,0.384970972064997,0.816161206933191,0.139745645141738,0.101383579268537,0.621730395778132,0.925841746445151,0.81140162070667,0.626970365635865,0.87127852354116,0.306841081386225,2
3765,42,1,2,3,1,4,0.484738215869741,0.598959973366506,0.568195847721296,0.627733663013198,0.566704453072454,0.416109128883255,0.542098673333097,0.313108955774772,0.597516792939265,0.29600052997005,2
3769,54,1,2,2,2,1,0.652330771125341,0.745359486235135,0.545836243889387,0.604747440128537,0.390761738524091,0.587712685478154,0.616381166381405,0.530107624234625,0.69984691725619,0.4838305006935,2
3770,49,0,2,1,2,2,0.804778680967718,0.897950202583995,0.501777935670343,0.8267701338391,0.583180559142785,0.852979861824433,0.88387941772407,0.516741383420929,0.971029546391839,0.817044257178213,2
3775,46,1,2,1,3,2,0.682286999437851,0.837465524377232,0.57461076077719,0.763803555772088,0.722746738664889,0.666953763433821,0.702644507334885,0.735505732029833,0.66214661378889,0.649712961965023,2
3776,27,0,2,1,1,2,0.613213913952801,0.586196608852135,0.678117550705599,0.484318755374381,0.507984771730358,0.456250518226432,0.630479694199915,0.175552489699799,0.563306185650673,0.489098754987093,2
3777,48,0,1,1,2,1,0.664383898924403,0.861349809176335,0.286938972415643,0.859531758507808,0.612497972415714,0.620647157010742,0.789604499558578,0.755238658448586,0.744081208596554,0.447010316790243,2
3795,53,0,2,1,3,1,0.893710667169665,0.961173618637724,0.463393699995945,0.814824376742999,0.713646923020654,0.81828993477109,0.947941129201709,0.798652926639747,0.891787077811989,0.669159075541747,2
3796,22,1,1,1,3,1,0.502200085624997,0.928139987176578,0.756869162783707,0.467574166865374,0.71282081754178,0.774891380039146,0.464848177850191,0.663299820624224,0.845241095250291,0.842855026201421,2
3800,51,0,2,1,1,3,0.786290536891728,0.699158431496401,0.801848552551097,0.235269831401549,0.328206160300302,0.50637304940992,0.718504811271185,0.514635736528757,0.302669604175818,0.787691593819875,2
3806,37,1,2,2,2,1,0.713829842273471,0.751412257994225,0.510828203406275,0.686295645486581,0.726495623825819,0.800042749965707,0.887536536833335,0.712138888934815,0.668819620611643,0.605638499723131,2
