ID,Age,Gender,Job,Area,CitySize,FamilySize,Income,Wealth,Debt,FinEdu,ESG,Digital,BankFriend,LifeStyle,Luxury,Saving,Investments
3911,31,1,2,1,3,3,0.963674774058205,0.729791993782056,0.282470000776654,0.884788132672736,0.681011202088999,0.741162447698409,0.846529205782296,0.538203489186468,0.924227701029716,0.794729837480867,3
3912,59,0,1,1,1,2,0.890961349386051,0.845455257501858,0.781598118020505,0.516441996256017,0.647943828536457,0.442561878664059,0.342497077909667,0.239902593638651,0.406860001880321,0.519550596357635,3
3913,24,1,2,1,3,1,0.58376843919072,0.814029690935761,0.550968364541503,0.68678783108415,0.75182789092662,0.790195062179939,0.803573188836569,0.564846899191119,0.713168423923254,0.748202177051327,3
3920,58,0,2,1,1,2,0.610097570350774,0.945271166226526,0.417366890371833,0.672537218065924,0.859528268984086,0.653268771952369,0.854165827386429,0.810882610979209,0.905504607391379,0.467741501296146,3
3925,60,0,5,1,3,2,0.858734727945575,0.969738217514381,0.441925202505975,0.751205901775393,0.59920053505617,0.673192187012302,0.5930623109519,0.722296268135752,0.795551379479668,0.784077885359341,3
3932,52,0,2,1,3,1,0.575822252952297,0.550924735168761,0.518565520980708,0.561629829223641,0.353624201492728,0.412494560215039,0.573979060306052,0.471929286351159,0.551540799301918,0.432430846613643,3
3935,59,1,2,1,3,1,0.655671190440898,0.499555123084791,0.562543388141783,0.53448779686687,0.506640814833852,0.427757930353053,0.527834872856731,0.270964708218461,0.592784625022592,0.57588509658342,3
3937,52,1,1,1,3,1,0.692674429170506,0.513177027928496,0.393854255718458,0.599312221438013,0.448328590863403,0.559889610882995,0.614307654041487,0.496632364652384,0.652245629059814,0.164560970391363,3
3943,60,0,2,1,3,4,0.795007454595908,0.772223769061504,0.608007950294597,0.731056911640532,0.764207550176755,0.725615282268163,0.683542629306202,0.660839956727785,0.901519711344866,0.524064669209333,3
3947,36,1,3,1,3,1,0.326210958028838,0.345207357313963,0.35840675458579,0.24737638024872,0.401208599083342,0.461339183215697,0.47916486575245,0.540707312471213,0.258171506230016,0.344005065093161,3
3951,44,1,2,1,1,1,0.343624264869684,0.398471321027042,0.328900723798666,0.725889858545936,0.516572348879579,0.464401766587496,0.556946909182528,0.45486745189293,0.577861988977,0.49256242104745,3
3958,27,1,2,1,2,1,0.48316198387115,0.403363608663608,0.744914657858374,0.517488004329653,0.882760853486646,0.824401276539179,0.585093495847369,0.708983136407589,0.75196843906104,0.232220461177628,3
3968,59,0,2,1,3,1,0.871248438691341,0.767084302136217,0.301741189732668,0.679083122015217,0.685655245909373,0.904190205260063,0.71859665835166,0.747637130604681,0.870582608460565,0.549595980662964,3
3969,55,1,3,1,2,1,0.66002321585108,0.560433829755841,0.726208513029061,0.872432612671904,0.701348905601489,0.618231668702384,0.818511707251458,0.863557553546511,0.794421219568441,0.634431799583625,3
3972,33,0,1,1,2,2,0.66559842481845,0.813844266418436,0.449582696090958,0.462263383412188,0.323367956214311,0.476493367583419,0.594463392788965,0.361777019908401,0.29402166032383,0.569181608795148,3
3973,26,1,2,1,3,1,0.533756394040753,0.410708929716543,0.32854351944027,0.436389444593247,0.669682866275828,0.717348617115757,0.358792606539746,0.75494153712967,0.555806100152657,0.802077664496933,3
3974,26,1,2,1,3,1,0.535431267557772,0.910270547718534,0.608992114398732,0.815112341006532,0.818428800038165,0.831929286269224,0.66951846853522,0.448724663584428,0.748611328328285,0.655954880553503,3
3979,54,0,2,1,3,1,0.834995939049791,0.899394755674146,0.844900170876467,0.75557228563243,0.820647888341103,0.681884150904925,0.739657008809265,0.58775116903469,0.926207967477818,0.546840638663376,3
3990,62,0,2,2,1,5,0.231196803927775,0.789387902206783,0.444715999559236,0.49887653761623,0.479628802229859,0.575069517032741,0.561818831888291,0.116052361907125,0.269225522183036,0.815180395067669,3
3995,34,1,2,1,1,2,0.518983895991759,0.74963379378704,0.43869662058361,0.512234342782964,0.387881983759361,0.437431583993829,0.616213841033192,0.465493526870711,0.741404907845985,0.49089841781193,3
3999,33,0,2,1,1,2,0.408813891663662,0.553952213354771,0.512580741712505,0.541971044554824,0.751319613511171,0.447051648855402,0.738173857117711,0.610473853456815,0.36857999318115,0.647862704291459,3
4000,49,0,2,1,3,1,0.887768654257798,0.695309648863271,0.398304561119809,0.721018919593734,0.543624477619071,0.816623273926341,0.860916146388912,0.732075685066391,0.743280124931896,0.682658118675822,3
4001,58,1,1,1,2,1,0.605711899160788,0.749004551308127,0.522955270512489,0.441351348106955,0.601461798103381,0.325814604139157,0.69004917145177,0.403206803637276,0.617950878848052,0.585172855130408,3
4002,39,0,2,1,3,5,0.82207133897523,0.763288298904857,0.625549218113212,0.657156228913526,0.491380019526673,0.477322919837315,0.804606015944819,0.560411488302582,0.46581083259188,0.660729450509054,3
4004,63,1,2,3,3,2,0.815141742975585,0.63654535722875,0.706745856144258,0.912667582802726,0.823927725924192,0.730102811169456,0.725446238700209,0.806989792923273,0.821220039268362,0.580524442130136,3
4009,27,1,2,1,2,4,0.409398819461476,0.562678912565104,0.305609584212499,0.638934232508866,0.495106999831543,0.515228069708218,0.351320361535442,0.728137119081894,0.180925712465057,0.567455910318907,3
4018,30,0,3,1,3,2,0.564676298031719,0.534511350290563,0.55207545439456,0.59774595442049,0.859674189682659,0.755030134839775,0.631246745062647,0.615112659494687,0.662625675625275,0.764489319852826,3
4023,46,0,2,2,3,1,0.913396346038765,0.791641229959275,0.331595944872694,0.696392052425674,0.830195038078231,0.740037896457208,0.825358800822335,0.790674063682436,0.551956795704178,0.500885572095065,3
4024,24,0,2,1,3,3,0.504904252299607,0.860399079369676,0.497532516863032,0.329836733209507,0.790180211067384,0.517584568314347,0.525833562106047,0.714248400422043,0.287995471240426,0.657276551871946,3
4028,43,1,2,1,1,3,0.73841450631236,0.699902376288511,0.577725626946033,0.348221906051315,0.532576765604962,0.441763546064963,0.680083488542266,0.251280057598174,0.583123940697325,0.685263155443823,3
4031,28,1,2,1,1,3,0.576783652572289,0.417025087675605,0.312168341188527,0.335215788532227,0.694345185134872,0.526134459412262,0.716087151165927,0.315659552788065,0.590105801863536,0.430434468631955,3
4033,28,0,2,1,3,1,0.84576169393033,0.610593128961451,0.561462244091855,0.68534507393272,0.756967302098273,0.765431648305276,0.817377346876537,0.776043970676281,0.715683398434,0.577520519467737,3
4042,55,1,4,1,3,1,0.831037771164525,0.82375997435074,0.73289962017105,0.488236330136666,0.525634204791544,0.489704010610645,0.332600868428587,0.81162704537194,0.781580448579948,0.689737413560581,3
4043,52,1,2,1,2,1,0.613018776487841,0.765958756201687,0.203337909988857,0.647139414584854,0.835459062396208,0.622228294352911,0.854857697125473,0.661095405214798,0.755340210863361,0.58220634950227,3
4044,24,1,4,1,3,1,0.728556696933542,0.777183980848577,0.689188524484695,0.479735698462969,0.744884724411821,0.688089651212616,0.753090556830518,0.557985878906978,0.701744758910852,0.734531031854014,3
4046,62,1,2,1,2,3,0.564696269884889,0.715868652148059,0.447365503096641,0.558464862465205,0.640078673826171,0.62579575377638,0.483033306154194,0.410080380094324,0.702029797469232,0.729601416786128,3
4057,28,0,2,1,1,4,0.842053468797994,0.473093596285619,0.616241205460004,0.414465193161414,0.564173327301929,0.524143487649774,0.380796827165547,0.227066178358264,0.231759589927835,0.656047642022856,3
4060,48,1,2,2,3,1,0.776261808892181,0.828609788176858,0.618311284716745,0.820037775560625,0.545218578560882,0.884722840889475,0.703496264778605,0.867285682099226,0.590372315458519,0.810114655211885,3
4063,63,1,2,2,1,3,0.731381800554945,0.48121609599041,0.769424823258577,0.24140819841362,0.235796965146247,0.823748980275812,0.756562206933155,0.726395597022981,0.0762274081743369,0.672617464893398,3
4067,49,0,1,1,3,4,0.712880418648767,0.833436894290562,0.750993123762443,0.6834664803126,0.74590490153984,0.7449419838305,0.925029569728428,0.82956746732662,0.90243432915415,0.628328069357991,3
4068,30,1,2,1,3,4,0.65903928475204,0.861662704679031,0.786948275486809,0.69205078283444,0.692921324462881,0.885616293060822,0.887180746299872,0.787036439791872,0.879642372096257,0.678423368124866,3
4072,27,1,2,2,2,2,0.758546407520595,0.603581586033751,0.643462696417495,0.800838219252497,0.197688481939805,0.651191713848241,0.72128282226299,0.270193267386725,0.558343548071453,0.442361590326909,3
4085,36,1,2,3,1,4,0.689596520652761,0.39891876023082,0.296429023941841,0.296106035586738,0.709882389440545,0.640983930101324,0.820527184488289,0.606494373784683,0.18681755876467,0.772161739539434,3
4088,33,1,2,3,1,4,0.361534681067931,0.783957606839376,0.410612833275324,0.55169957908825,0.55499496012563,0.495740325635369,0.409050160937848,0.338573332311809,0.459064368530252,0.689352598064936,3
4092,52,0,2,2,1,2,0.304371106106712,0.309694380750904,0.369574505235522,0.399389936463918,0.519975145111919,0.44921658561084,0.335737334696106,0.318611938334729,0.323366312462417,0.453741233010615,3
4094,24,1,2,2,1,2,0.317006340306616,0.657275519573169,0.689373206987561,0.472530133295322,0.370896313321012,0.618358607445451,0.531779147950855,0.163087358155263,0.740518146949415,0.508994322838716,3
4099,57,1,2,3,3,3,0.53018065334322,0.407812625787514,0.487857780098995,0.483424178484168,0.494279351734735,0.63146769691202,0.57698210601319,0.499153531715624,0.479587416295516,0.415751479242825,3
4100,38,1,2,1,3,1,0.494819885975495,0.694573738880807,0.21850238118818,0.739305589026517,0.718611374684682,0.771504660617511,0.472284794571156,0.69179368362708,0.483572541075397,0.713121806040081,3
4104,38,0,2,1,2,2,0.432671417532021,0.821457129400721,0.519706113444376,0.55676788890007,0.783433155229791,0.446313353648481,0.660984138291066,0.420350584513294,0.387065197594861,0.715859124092553,3
4110,24,0,2,1,3,5,0.386513309795283,0.583031972667277,0.462256126757674,0.525208680625555,0.490200475864078,0.165942357056802,0.463718036840903,0.0110963175888723,0.275618016882795,0.34975179984422,3
4111,19,1,3,1,3,1,0.794038126363656,0.428843322041898,0.845646822854574,0.703275444002509,0.778236636350607,0.811644697273839,0.30329823035096,0.527990102119019,0.68908145030754,0.678035920008841,3
4115,53,1,2,1,3,2,0.840322878491955,0.933657445571922,0.550038131301109,0.67564780778244,0.842039270578613,0.832883254669383,0.67822922032432,0.787956430029937,0.763165073561882,0.505780421344474,3
4117,53,0,1,1,2,3,0.535762540914273,0.591009154189694,0.639172477879844,0.525976827438028,0.459453927370383,0.676033411393368,0.633934420017647,0.683165974915866,0.633802823295014,0.157382108534824,3
4118,42,1,2,1,2,1,0.519626786589962,0.361541101872987,0.286919117519667,0.336398839940844,0.628763416767736,0.68138511554128,0.413090385688618,0.431762230551843,0.376324172717199,0.408697701718067,3
4123,55,0,2,1,3,3,0.868355666867292,0.99061667453631,0.61284442189317,0.689297566924145,0.683053331380482,0.591981707760479,0.580742385746597,0.817463117485529,0.766632516401693,0.722234546257874,3
4126,49,1,2,1,1,1,0.553252151147345,0.111040151545061,0.542215597696032,0.524394044906172,0.648343784537271,0.341782832767687,0.21525419858713,0.533026315732975,0.59870764803386,0.500278705149007,3
4129,59,1,2,1,3,2,0.355908016632651,0.745677510099746,0.592246258286968,0.791788846055306,0.884864691586812,0.535165745073718,0.738095226971182,0.368154101804335,0.76415263938124,0.518776389432495,3
4131,49,0,2,1,1,3,0.614369477418554,0.734528530763151,0.647980865366719,0.644068603853354,0.831338624378813,0.649455450352424,0.725862800549142,0.692206515083201,0.358076523591015,0.645934106831328,3
4138,62,1,4,2,2,1,0.693417068470202,0.562737905814844,0.221087510044291,0.205091027631318,0.669147228034203,0.135000978522779,0.792221446772302,0.0855798029056603,0.387055905561125,0.568326067497679,3
4142,36,0,2,1,1,2,0.257976807419306,0.719552142991654,0.348421053417801,0.44201927001011,0.664299975362517,0.688130315648741,0.20818385919009,0.264876987499667,0.330100198310975,0.664746365986548,3
4144,57,1,2,3,2,1,0.521877582503797,0.583131027284914,0.619706939383335,0.434546286432362,0.521018367561702,0.50400941799709,0.669519751593059,0.438238372212893,0.507264321184665,0.417128447439395,3
4147,39,0,2,1,3,2,0.820709273855004,0.940216016666015,0.838819752497817,0.560228476652403,0.70381349196872,0.857692700909472,0.750635786291116,0.916537334788032,0.882086535412352,0.695511824680728,3
4151,29,0,2,1,2,3,0.329418668850671,0.842879670122713,0.345446263038159,0.618514862277793,0.609311932696325,0.56878256445569,0.505315251556496,0.416399761891414,0.663923698833196,0.509704560079592,3
4157,36,0,2,1,2,2,0.818955523327228,0.654374558381659,0.540937598463001,0.40176431976271,0.62938012408719,0.458804155871199,0.523123643008463,0.244401764323502,0.259028574038397,0.411260109023247,3
4161,44,1,2,2,2,2,0.657139293737917,0.752857668046081,0.648116163870702,0.297007240964358,0.337292658568592,0.438141177423299,0.555484789393524,0.0805661816319448,0.386491431430902,0.824215764517106,3
4163,19,1,3,1,3,2,0.452315142099148,0.254174294485759,0.391580831140437,0.711508756453096,0.78758901882811,0.504418421947168,0.604962980360865,0.593449419768147,0.380448727932232,0.718617107852772,3
4166,60,0,1,1,2,1,0.907830011048629,0.842360219974042,0.515184220111313,0.81196566532824,0.633355105835859,0.877596174040896,0.832271382344111,0.723350566628057,0.784421476857019,0.328437485458778,3
4169,24,1,2,1,2,3,0.507691123374864,0.962065252087654,0.477355009446956,0.373680315898596,0.351083049559499,0.764854963692758,0.502286288501658,0.554032451273706,0.577446681085455,0.514688789619581,3
4171,46,1,2,1,2,2,0.415248105353507,0.885393304813434,0.788141174226791,0.588727267075207,0.587550154943946,0.484933725162585,0.54355360471199,0.425364156450605,0.35954102128732,0.465836133564656,3
4177,21,1,2,3,1,3,0.532182116496644,0.751147901821956,0.397703370740718,0.610537957161403,0.685605711392143,0.631471758255474,0.60111828521561,0.349435794353311,0.218041192608973,0.320042149997474,3
4179,31,0,2,1,2,3,0.888694999578892,0.912920257587783,0.692479341657969,0.755143146885953,0.746728715751886,0.735772879809116,0.738204154254111,0.932204275933654,0.911095348326579,0.761075614776142,3
4182,39,0,2,1,2,3,0.608317646463857,0.330021248293545,0.682959431773552,0.278861266153943,0.692079700598186,0.621616795788675,0.583271631660929,0.379286477392005,0.212426944548535,0.678199585090121,3
4183,44,1,2,1,1,1,0.643042327059489,0.303030913738963,0.450740465339156,0.682007631698383,0.662569248667447,0.217935915503853,0.26415572330055,0.309528100679489,0.282626139102914,0.629504656889137,3
4188,40,1,2,1,2,3,0.455366086141702,0.494511681266655,0.237132580447761,0.745099227750035,0.465889345212286,0.676267427115889,0.581597333772534,0.44060356520702,0.305121356300599,0.333903685278088,3
4189,63,1,2,2,2,2,0.599584802210226,0.811675891264033,0.33842678489423,0.354402857225307,0.293203155022226,0.339820578216124,0.592760717237917,0.428076745575253,0.471823629984444,0.634559560278097,3
4193,57,0,2,2,3,3,0.945871175047838,0.879886234133081,0.581059237865571,0.83892880201725,0.842160477582224,0.692447161376272,0.808977463629887,0.786714112737754,0.872727871516374,0.436710969183585,3
4194,64,1,2,1,3,4,0.839462694330731,0.758441075428397,0.45032224135826,0.807548680765257,0.624158166272035,0.767356986339541,0.782415188707598,0.751169355986093,0.896237763150146,0.490972306755781,3
4197,32,0,2,2,1,4,0.396214350588085,0.584481397212767,0.61879610179748,0.2721719807548,0.596669524827681,0.581947157600454,0.810789987388807,0.357634426619954,0.743296035913302,0.690590109063928,3
4200,48,0,2,3,2,2,0.628312020099256,0.821413387305446,0.620917744443847,0.621110943245686,0.805388674129183,0.598622669319084,0.815482704350064,0.864378777319865,0.82895060066421,0.677237866520424,3
4208,50,0,2,1,1,3,0.664518019855087,0.463257102939366,0.623079144744234,0.651068144377154,0.41386482094957,0.562629955142341,0.704194110786714,0.290367160324034,0.362584813729248,0.620048937796608,3
4213,40,1,3,1,3,1,0.776063308752869,0.501611385519373,0.714124205232109,0.450238543600729,0.935420868169879,0.465341577422867,0.516223498418377,0.465867738267726,0.68681783381057,0.876368278923202,3
4214,19,0,2,1,2,2,0.38150363739277,0.420141500039046,0.608650006906379,0.410803261594928,0.494502004443612,0.231121964240763,0.517023019996064,0.320782726896443,0.338171551013269,0.610672767257736,3
4217,23,0,2,1,2,4,0.470097674726774,0.408247869609497,0.285924716003938,0.646028149538325,0.621090213303715,0.617961510351058,0.582195194971733,0.394262598606213,0.261937336361723,0.29628824884649,3
4224,51,1,2,1,3,1,0.466038796535073,0.647813162619094,0.622838281765765,0.666276724080968,0.626525300875065,0.750890764912805,0.770545397786417,0.612749075951056,0.549306681737007,0.590701130298617,3
4228,51,1,1,2,1,2,0.593876822079879,0.631720484823919,0.393737874983764,0.810264947117921,0.740670846752542,0.497099258920493,0.507396719496604,0.689905666495752,0.609834194234762,0.357288841690648,3
4251,37,0,2,1,1,4,0.325987987470933,0.487390567042261,0.444922974765962,0.50274302676128,0.305313656718945,0.573528226039094,0.651887870192764,0.26981578006715,0.276158818867179,0.556953405772227,3
4252,47,1,2,1,2,1,0.620241514205657,0.665418005224594,0.306396096043311,0.534802359526062,0.809086344107096,0.513519724925738,0.684143937007007,0.403438420504049,0.0972050816775918,0.398424853525236,3
4257,35,1,2,1,2,1,0.665317569953054,0.566843214713936,0.41295284504625,0.772430009436718,0.538088265949503,0.685354233376942,0.584180146619582,0.586322632166099,0.601002080087949,0.696621362283038,3
4258,46,1,2,1,2,6,0.604124803667992,0.530727328929065,0.450389911249628,0.495466306435856,0.615198071474169,0.457931544606292,0.433563422593442,0.566554457523621,0.454713364844048,0.418201266939548,3
4260,32,1,2,1,2,4,0.55584249270851,0.540487357267645,0.558869053027459,0.616091607953785,0.430489729932453,0.595293727233498,0.535149826301655,0.289211683228045,0.553510160081162,0.555619353517548,3
4261,63,0,2,1,1,5,0.820941189687431,0.558982305744506,0.60670321190323,0.388660802018435,0.431186457089889,0.644417499760596,0.786341959540768,0.495097619875892,0.508453286900719,0.692006542582126,3
4271,64,1,2,3,3,3,0.91980960706963,0.830304253228629,0.332236021531312,0.675832785536032,0.685308349114402,0.812386317396964,0.720374145731775,0.679688968713134,0.914892345242741,0.795170962468529,3
4273,59,1,1,1,2,1,0.68807135284387,0.666549812380706,0.157125936411391,0.0848046273413788,0.904198442302451,0.0779621867906913,0.533286896938185,0.177890331077806,0.610758525584189,0.827514008646574,3
4275,26,1,2,1,3,1,0.949636884142297,0.393972093880687,0.874201146540521,0.687043821715639,0.810151678587808,0.729256553587772,0.496981723060461,0.606340843081216,0.539874354369524,0.708665562794913,3
4291,51,0,2,3,3,3,0.725165822316885,0.896683802649211,0.705295937697311,0.807745926212703,0.731401983204409,0.807872813680693,0.816992524353969,0.632069151551631,0.72784744243626,0.868577782027225,3
4294,59,0,2,1,3,2,0.741214508497587,0.900714067047629,0.768620587214931,0.531787582986513,0.770760469426062,0.863296617936729,0.716776274117067,0.598868533209456,0.695992278847352,0.567704413177601,3
4297,36,0,2,1,1,4,0.640601971372847,0.637146614921477,0.344846505641486,0.697237632678455,0.501702964291871,0.677204299232847,0.360141814765331,0.487180314779027,0.43760087492719,0.629984851095201,3
4300,41,0,2,1,3,4,0.8495709499829,0.936204527935403,0.596433748972241,0.688982290831176,0.585872475723212,0.78789933503144,0.851651730727397,0.549447677230527,0.941044964871538,0.382158974561972,3
4301,64,1,1,1,3,1,0.86173308275196,0.910767259683894,0.576162715099494,0.676216211521042,0.647609731274347,0.874566878151503,0.780615846520278,0.479255793766953,0.671576002459069,0.876434627295765,3
4305,50,0,2,1,1,2,0.645830308719598,0.19572834122575,0.904106108254025,0.357518035647583,0.57190429456524,0.610664121550879,0.355830934504207,0.472805825584061,0.368553798097015,0.397018542238305,3
4312,31,1,2,1,2,4,0.732134145473852,0.873876408173076,0.749063974326366,0.707893621857199,0.757263801999825,0.811723621402937,0.568465257440048,0.220341401193859,0.321086802580148,0.276144513293675,3
4315,32,0,2,3,2,1,0.903637935414576,0.587264198161083,0.826821705411884,0.477975235599738,0.370116407161786,0.546958529629531,0.407972896607215,0.348534568737648,0.510509857560218,0.579855442292861,3
4324,43,1,5,1,1,5,0.403910070823646,0.0569276851059099,0.55869455163077,0.419773632177741,0.32522861033752,0.159237998819685,0.509564552032384,0.101830922538993,0.121161749444662,0.335178336762298,3
4330,20,1,2,1,1,3,0.731853442060737,0.737048206934941,0.372974166065291,0.344441439449219,0.547918582109182,0.589906218014845,0.553128816873246,0.507078536062297,0.179040604232571,0.408153355949096,3
4345,58,0,2,1,3,1,0.936442081510305,0.968063626052168,0.513136646570971,0.782033622131203,0.697409654387433,0.824418007672775,0.85869814579293,0.631986912927587,0.638764924075832,0.752610960414618,3
4347,52,0,1,1,1,1,0.351462494945766,0.791904480961086,0.248764434537641,0.47079584639578,0.53000113057336,0.319893014342435,0.324244904532008,0.798964458852907,0.111108277959442,0.387508429712059,3
4348,27,1,2,1,3,3,0.733491600431908,0.776614197362437,0.350108493858892,0.542356481877002,0.941735185405052,0.649309030379336,0.514488982207817,0.418424970378676,0.499540448328294,0.762159865770545,3
4353,60,1,2,2,3,2,0.863175458953701,0.811490699173065,0.537235015457268,0.661300190051143,0.620822851607643,0.682377781932021,0.90949185558772,0.856987607705111,0.85130519909045,0.506024939545598,3
4356,38,1,3,2,3,1,0.636335531128624,0.723408581096381,0.636168627509704,0.72331615002142,0.725098903778587,0.748863631975806,0.579384604755778,0.738543888503536,0.500684655000192,0.667561071561587,3
4357,38,1,2,1,1,2,0.891540342050365,0.599110488380523,0.616991884350508,0.631985864182033,0.906414229127523,0.703319313790726,0.820928259127871,0.743962704942422,0.815521088228877,0.525850543681986,3
4362,26,1,2,1,2,2,0.597796777061826,0.647774770572423,0.640274992381854,0.505358887979798,0.5837550868065,0.568343540182037,0.615167732985058,0.3740054450396,0.110601513956668,0.674121602219405,3
4363,33,0,3,1,2,2,0.839478169549969,0.441030980673486,0.619044298256609,0.473597793788352,0.466489192136091,0.248021297106549,0.757083038347109,0.308570333531156,0.425286751756924,0.780866462824105,3
4364,62,0,2,1,3,4,0.923384987534412,0.877652234963252,0.626623054738409,0.699484046151385,0.631733504535025,0.735964624495391,0.76529530786325,0.835198677267011,0.977132198147399,0.704449261588368,3
4365,38,1,3,1,3,1,0.735411970931519,0.324723572578294,0.340450336180839,0.777673060668567,0.910380822445867,0.784412288395807,0.563869239334198,0.790255249688147,0.492162171003978,0.60380327532787,3
4366,49,0,2,1,2,3,0.712395338575137,0.985302628854961,0.328712639791727,0.731165440146504,0.505352276620944,0.888274620073776,0.832538923112065,0.797270308939881,0.809737006683857,0.5554742236573,3
4367,54,0,2,1,3,3,0.844838440770497,0.896455192314308,0.735654813812411,0.929379445744385,0.710647851146285,0.797625995163314,0.635779500942204,0.795074802752162,0.425564934837833,0.596771529483675,3
4370,41,0,2,1,2,1,0.363760430751136,0.579190115589514,0.540610096840732,0.504071704684634,0.276927460350584,0.320135683682829,0.441245860669737,0.510847732087932,0.521980688735364,0.482937245934277,3
4371,64,0,2,1,3,1,0.844613423709959,0.791754315832857,0.732641992857289,0.895721991006982,0.90004423777464,0.889197844739543,0.81721060206532,0.383362371494644,0.581890693992003,0.638890606654087,3
4374,49,0,3,1,1,1,0.8986084166844,0.728734321987252,0.720535227846144,0.683820975012202,0.498268609269453,0.716788146527251,0.775968769031883,0.700359472618952,0.82418542577255,0.587475459115162,3
4381,59,0,2,1,3,2,0.746614449370206,0.980788535055899,0.693881177000647,0.745084792470726,0.62258543654636,0.891437991790014,0.913253488612433,0.699235668980511,0.69677891863587,0.7603392908295,3
4383,31,1,3,1,3,1,0.599087915367658,0.734499735235852,0.178346558514319,0.623970404501471,0.591413720428193,0.853814475766679,0.516510802996831,0.568817846777295,0.532316972104972,0.837763504825131,3
4385,62,0,2,2,3,1,0.859001087800596,0.994536675117928,0.756263743341608,0.770850685407834,0.745599673510283,0.784670915679791,0.824342294369603,0.522903484747741,0.910731936995144,0.642274951254389,3
4387,19,0,2,1,1,1,0.311560334757307,0.372985218142258,0.341021126960513,0.385370857797611,0.482958019408895,0.300834834772022,0.40852307699197,0.275188257136642,0.470510686025154,0.40238558479379,3
4388,64,1,2,1,2,2,0.673567723727297,0.918633723920144,0.67133255734328,0.836984476733018,0.552910542659084,0.889403245496479,0.813612856680093,0.432433365486277,0.890368933763055,0.59980752883462,3
4395,56,1,5,1,2,6,0.312169753812502,0.792263418536085,0.646404196074575,0.319286999532798,0.540378403965772,0.649115137630493,0.29068102285766,0.0550094767395726,0.621219986405685,0.779283765032029,3
4396,57,1,1,1,3,2,0.609535841548036,0.89871625133076,0.572976917132363,0.870761036875797,0.784109157330679,0.931921042356981,0.884853653156791,0.821030703223988,0.719503152250287,0.303764738407925,3
4397,59,1,2,1,3,4,0.681139536469943,0.848499994718003,0.595981046577995,0.53949632938179,0.542636613495592,0.837428734171859,0.770748796317909,0.418501663074609,0.88786809887334,0.66216128112117,3
4401,21,0,1,1,2,3,0.695156919693776,0.485933526066369,0.0229130771194161,0.172158032367356,0.197385510116658,0.568555824455922,0.49321952114035,0.516755223647802,0.588373800344741,0.0696658902533683,3
4407,35,1,3,1,2,1,0.685215114125482,0.747868907125152,0.7047633506738,0.412229254564879,0.902035302718487,0.5060640580356,0.48113451593135,0.450992544187803,0.743663440751605,0.53611478469932,3
4410,62,1,2,1,2,4,0.789758475551723,0.760799539083724,0.678730180673911,0.760560189858138,0.494561416981071,0.745562608470022,0.861243967489113,0.785277267411248,0.701763694759832,0.431328072200866,3
4411,44,0,2,3,1,3,0.51229136386781,0.403954784649505,0.255515676327577,0.401080352599927,0.402005658912544,0.399319967083929,0.465495901859202,0.337930432045529,0.355227335362897,0.465906304304561,3
4421,40,1,3,1,3,1,0.45083411442513,0.671295069257742,0.510116110434441,0.53226140181127,0.840775673956843,0.620468654217587,0.843724855467709,0.567049259953273,0.791226572543002,0.568661281689323,3
4428,50,1,2,2,1,5,0.503474643909546,0.17783076311031,0.572889229754075,0.681977675357886,0.558875782196031,0.644867759086974,0.815644926021358,0.616884245584276,0.41044624974822,0.788692194643546,3
4437,32,0,2,1,1,2,0.589637995199728,0.606701724455059,0.417218481497946,0.564255084281377,0.678701373242908,0.399067020930767,0.568815523563323,0.580028823644843,0.789316828079751,0.653148643472566,3
4438,59,1,2,1,1,5,0.514523377742553,0.455788575277844,0.898403120504069,0.517054089668352,0.544933467369106,0.634503227688935,0.45060465063059,0.385195136115401,0.585612107961453,0.443937083204918,3
4440,51,0,4,1,3,1,0.623483276647915,0.675898655578277,0.310173097253259,0.65900334402598,0.941535228967065,0.939707058610236,0.747020368060424,0.723993821703957,0.604430133798745,0.59587829718946,3
4443,56,1,2,1,3,1,0.334813540250298,0.791903148735282,0.724070440230428,0.540478635447098,0.784392212882977,0.904264197732198,0.564712398833529,0.727177750512195,0.531790209662219,0.830763531549721,3
4444,56,0,3,1,3,1,0.803188072703275,0.761939005731725,0.672587176135766,0.60913606357771,0.948096055328332,0.800098781236764,0.51410140019125,0.685474222664876,0.729673163161089,0.854183266660207,3
4445,52,0,2,1,3,2,0.926202512308657,0.750459432707815,0.513599194572882,0.822020759746553,0.825987665079025,0.642919103075668,0.84995485396803,0.801153820550234,0.846893326137187,0.633823635631212,3
4448,44,0,2,2,2,1,0.860705191179917,0.98396520083122,0.421160944654096,0.718848484684721,0.69623431952174,0.669427240231244,0.725413174493083,0.772957272499416,0.827653471480564,0.628697012855616,3
4449,35,1,2,2,2,1,0.862260661125737,0.650863752741557,0.526900083364864,0.565317111195732,0.428808586152439,0.400352290940461,0.511680727575935,0.617887936041676,0.618721014205609,0.575110696362926,3
4456,59,1,2,1,1,4,0.803594493457645,0.72488925011878,0.29684068804537,0.579191163346175,0.361919204189641,0.650616873598697,0.437055795419576,0.413556394238052,0.210562170947137,0.764931650854939,3
4458,61,0,5,2,3,2,0.890646635455105,0.846457465464388,0.834006503824641,0.788904961191661,0.733683006177038,0.659733010349186,0.781335953076427,0.696150079893277,0.845409498442456,0.883493654070813,3
